timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2024-03-22 22:05:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:10:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:15:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:20:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:25:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:30:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:35:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:40:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:45:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:50:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 22:55:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-22 23:00:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-25 09:00:00,99587.90921428573,99587.90921428573,0.0,0.0,0.0
2024-03-25 09:05:00,99574.30921428572,95984.30921428572,3600.0,36010.0,-10.0
2024-03-25 09:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:20:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:25:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 09:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 10:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 11:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 11:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 11:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 11:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 11:20:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 11:25:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 11:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 13:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 13:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 13:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 13:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 13:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 13:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:20:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:25:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 14:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 15:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:20:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:25:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 21:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:20:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:25:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 22:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-25 23:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:20:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:25:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 09:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:35:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:40:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:45:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:50:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 10:55:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 11:00:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 11:05:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 11:10:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 11:15:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 11:20:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 11:25:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 11:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 13:30:00,99587.11021428573,99587.11021428573,0.0,0.0,0.0
2024-03-26 13:35:00,99573.58321428573,96056.58321428573,3527.0,35280.0,-10.0
2024-03-26 13:40:00,99543.58321428573,96056.58321428573,3527.0,35310.0,-40.0
2024-03-26 13:45:00,99583.58321428573,96056.58321428573,3527.0,35270.0,0.0
2024-03-26 13:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 13:55:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:05:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:10:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:15:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:20:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:25:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:35:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:40:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:45:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 14:55:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 15:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:05:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:10:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:15:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:20:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:25:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:35:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:40:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:45:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 21:55:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:05:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:10:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:15:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:20:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:25:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:35:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:40:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:45:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 22:55:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-26 23:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:05:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:10:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:15:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:20:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:25:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:35:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:40:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:45:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 09:55:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:05:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:10:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:15:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:35:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:40:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:45:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 10:55:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 11:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 11:05:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 11:10:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 11:15:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 11:20:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 11:25:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 11:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 13:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 13:35:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 13:40:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 13:45:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 13:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 13:55:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:00:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:05:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:10:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:15:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:20:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:25:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:30:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:35:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:40:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:45:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:50:00,99586.53021428573,99586.53021428573,0.0,0.0,0.0
2024-03-27 14:55:00,99573.04621428573,96099.04621428573,3484.0,34850.0,-10.0
2024-03-27 15:00:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:00:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:05:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:10:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:15:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:20:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:25:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:30:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:35:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:40:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:45:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:50:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 21:55:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:00:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:05:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:10:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:15:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:20:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:25:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:30:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:35:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:40:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:45:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:50:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 22:55:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-27 23:00:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:00:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:05:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:10:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:15:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:20:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:25:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:30:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:35:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:40:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:45:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:50:00,99591.07971428573,99591.07971428573,0.0,0.0,0.0
2024-03-28 09:55:00,99577.62571428574,96133.62571428574,3454.0,34550.0,-10.0
2024-03-28 10:00:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:05:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:10:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:15:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:30:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:35:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:40:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:45:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:50:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 10:55:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 11:00:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 11:05:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 11:10:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 11:15:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 11:20:00,99595.71921428574,99595.71921428574,0.0,0.0,0.0
2024-03-28 11:25:00,99582.23321428573,96106.23321428573,3486.0,34850.0,-10.0
2024-03-28 11:30:00,99552.23321428573,96106.23321428573,3486.0,34820.0,-40.0
2024-03-28 13:30:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 13:35:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 13:40:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 13:45:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 13:50:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 13:55:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:00:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:05:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:10:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:15:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:20:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:25:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:30:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:35:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:40:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:45:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:50:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 14:55:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 15:00:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:00:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:05:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:10:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:15:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:20:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:25:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:30:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:35:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:40:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:45:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:50:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 21:55:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:00:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:05:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:10:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:15:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:20:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:25:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:30:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:35:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:40:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:45:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:50:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 22:55:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-28 23:00:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:00:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:05:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:10:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:15:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:20:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:25:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:30:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:35:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:40:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:45:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:50:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 09:55:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 10:00:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 10:05:00,99585.26121428574,99585.26121428574,0.0,0.0,0.0
2024-03-29 10:10:00,99571.80321428574,96123.80321428574,3458.0,34590.0,-10.0
2024-03-29 10:15:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 10:30:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 10:35:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 10:40:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 10:45:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 10:50:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 10:55:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 11:00:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 11:05:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 11:10:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 11:15:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 11:20:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 11:25:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 11:30:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 13:30:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 13:35:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 13:40:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 13:45:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 13:50:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 13:55:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
2024-03-29 14:00:00,99589.88871428574,99589.88871428574,0.0,0.0,0.0
