,close
19021,-0.0005219791811074792
19022,-0.0017396803409619728
19023,0.002084210896873812
19024,0.006374698854713924
19025,0.00627450923729139
19026,0.0065754182593528625
19027,0.006507185914376953
19028,0.001766172084001326
19029,0.005193162641354659
19030,0.0088906888234877
19031,0.010510332352256683
19032,0.002866427949131277
19033,0.005373421966966312
19034,0.0018444250730070874
19035,0.0023957992172622578
19036,-0.00512593220205418
19037,-0.004553657309713303
19038,0.0007693106444248933
19039,-0.0005637835669640785
19040,-0.0035918229430648312
19041,-0.004583995696548943
19042,-0.0066350434218528246
19043,-0.007131106537822083
19044,-0.01145264696809153
19045,-0.01732793340115555
19046,-0.01564310516870554
19047,-0.016800702670822877
19048,-0.006454549424414719
19049,-0.007198603180178744
19050,-0.013070452035383888
19051,-0.009392827992185044
19052,-0.011132713341633581
19053,-0.014342562554340516
19054,-0.005017609535889013
19055,-0.0035154021371243253
19056,0.0035594731336470987
19057,0.0039082445108663336
19058,0.0016792969381825135
19059,0.009859945357487345
19060,0.014226514853873851
19061,0.014831914740481632
19062,0.017033779781672413
19063,0.02141707743833578
19064,0.020264211514582495
19065,0.025409110447339508
19066,0.019674859903936148
19067,0.022735047303436905
19068,0.014280135730357172
19069,0.01767796080527802
19070,0.017130080325463405
19071,0.013478819924639136
19072,0.012518773457779245
19073,0.010352480175087374
19074,0.0018009718876887757
19075,0.00571632879772228
19076,0.004247894290576373
19077,0.0009797075593240658
19078,0.0007052322828929547
19079,0.0015968707264039832
19080,0.0016216276890897805
19081,0.019519494062508178
19082,0.01835120227321571
19083,0.005633542163186161
19084,0.001359292882733955
19085,0.0016294980713687087
19086,0.00615665113669781
19087,0.0027753514205889106
19088,0.007114066251126091
19089,0.004016245465931557
19090,-9.563957124050395e-05
19091,-0.0025343674507793466
19092,-0.0043906185806406465
19093,-0.003697249856819414
19094,-0.00748980212012614
19095,-0.01357158432885296
19096,-0.014911918221430356
19097,-0.008757187275360404
19098,-0.006579999526670464
19099,-0.009055994033338479
19100,-0.01682331725696656
19101,-0.03785520065451009
19102,-0.03552773161775133
19103,-0.03447635589863291
19104,-0.030763360389799033
19105,-0.025760902555152995
19106,-0.02869604734172175
19107,-0.028548246486814307
19108,-0.025802460029485677
19109,-0.022843978324475517
19110,-0.021585756078203015
19111,-0.02461631034802591
19112,-0.029350595293627945
19113,-0.028435663205828365
19114,-0.020376227277140068
19115,-0.023802217114231965
19116,-0.02063686444417312
19117,-0.02939722648049726
19118,-0.03179415950405303
19119,-0.02352629391604982
19120,-0.016338760508659775
19121,-0.007714775093041842
19122,-0.008654499766120873
19123,-0.004348090630101687
19124,0.003892815687533474
19125,0.0002633425470774295
19126,-0.009700532130785741
19127,-0.015618191000580098
19128,-0.01858021654916714
19129,-0.017548042592641765
19130,-0.007376795865307205
19131,-0.003142107582193916
19132,0.006406502766662795
19133,0.0017584791574307337
19134,-0.004416983722915787
19135,0.00020471920994676645
19136,0.003868970471697421
19137,0.0031546015210155696
19138,0.005923476232775512
19139,0.0025472332393706104
19140,0.0018774590028534865
19141,-0.006973998200749222
19142,-0.008678308373622112
19143,-0.008038871274245182
19144,-0.010348468385732593
19145,-0.0034780289741663446
19146,0.00808836848791944
19147,0.016131305762029917
19148,0.018338034347280218
19149,0.014707045421787713
19150,0.00934976158217926
19151,0.007996217390464076
19152,0.00904473538118777
19153,0.02474773011311005
19154,0.024619289465481156
19155,0.025052107534347102
19156,0.020549080480291596
19157,0.02676651242058856
19158,0.025847506309738637
19159,0.02469367017206741
19160,0.020257262658574447
19161,0.024069388301643936
19162,0.02343595189907788
19163,0.017198679209524843
19164,0.009919548662752287
19165,0.004131602818211741
19166,0.009724538636320309
19167,0.0076186027506934765
19168,0.0029011794843778285
19169,0.0033296693130655582
19170,0.0007207822315197008
19171,-0.0025317450938187112
19172,-0.002594328976446114
19173,-0.011850089942091325
19174,-0.01233520912723494
19175,-0.017652091433339193
19176,-0.01829456071704465
19177,-0.016563693489786376
19178,-0.01630664115562691
19179,-0.01876077170047324
19180,-0.008113948393455181
19181,-0.007134379055954761
19182,-0.00846800266377549
19183,0.00217739440415459
19184,0.0053348842710289005
19185,0.002437490668524961
19186,0.003808819580688398
19187,0.0042919856803157784
19188,0.005823585995405118
19189,0.008882080471619865
19190,0.00552766226363413
19191,0.009972654995572297
19192,0.010670498774160176
19193,0.011377039327120883
19194,0.01569273816375295
19195,0.019445825004002788
19196,0.020558168738790173
19197,0.01940889025375189
19198,0.022273264150056423
19199,0.024504512707394416
19200,0.019391305172498163
19201,0.024041158848829385
19202,0.027112938641666404
19203,0.023415110788372266
19204,0.0270243063758938
19205,0.027654913946803555
19206,0.021851321383483845
19207,0.021788859039156585
19208,0.02010915850128275
19209,0.012320927490176046
19210,0.016935515111792258
19211,0.018285979392171296
19212,0.018425303766049072
19213,0.017754187118752745
19214,0.0201573359817929
19215,0.02129868718023716
19216,0.019621887292541197
19217,0.018990350717672303
19218,0.016382476211279248
19219,0.016667984649600058
19220,0.013358619291277537
19221,0.009246151984453672
19222,0.017500603464992784
19223,0.016854152413046424
19224,0.013137592456175943
19225,0.009781997027704242
19226,0.010469553107241127
19227,0.008210585980677388
19228,0.012230684028235045
19229,0.01838630626087922
19230,0.01689363445960709
19231,0.012901951461260002
19232,0.01446779519661262
19233,0.014544508930154356
19234,0.009581664034733898
19235,0.01478432045795846
19236,0.015181143848402788
19237,0.008005669366185356
19238,0.0065908771175746715
19239,0.004372269387816433
19240,0.01179199868174806
19241,0.01563120815483237
19242,0.008289436054288168
19243,0.007788545967836852
19244,0.0034291778039181762
19245,0.00923421017383067
19246,0.0025252118222896546
19247,-0.0003117359341730961
19248,-0.0029321411437356264
19249,-0.004408999953464685
19250,-0.0003913590162881177
19251,0.0025341636839466665
19252,-0.001104994261812845
19253,-0.005559498682767551
19254,-0.0030403831288717755
19255,-0.01085632226853761
19256,-0.004107632137585899
19257,0.0026615512493621185
19258,-0.0011951131693744732
19259,-0.0044185133486599444
19260,-0.010164622256635088
19261,-0.0030162281407371924
19262,-0.005828886383101321
19263,-0.013051604970898209
19264,-0.008696747118276177
19265,-0.010990410895446293
19266,-0.0053238401459209305
19267,-0.006511768484593696
19268,-0.006388644695495992
19269,-0.006684738496386078
19270,-0.01186896583508722
19271,-0.011139047185979483
19272,-0.008566763625861758
19273,-0.005355090487532618
19274,-0.0050660645522452525
19275,-0.002471188819424993
19276,-0.006738889104058781
19277,-0.007164546887603303
19278,-0.0020065829797418803
19279,0.008777543213831144
19280,0.007192227251722586
19281,-0.004383163432928662
19282,-0.0057010971918508456
19283,0.006861700531228244
19284,0.006604976781923505
19285,0.004950877644937371
19286,0.005680296833459308
19287,0.010704078235205708
19288,0.014254334620846304
19289,0.013715670238536688
19290,0.014346182992393012
19291,0.01664365877331018
19292,0.014132838897307341
19293,0.015492615659264256
19294,0.016474744754245416
19295,0.016599604683958945
19296,0.014781067548950217
19297,0.0206086552216949
19298,0.022644282528272268
19299,0.01506292214352999
19300,0.015989067113055574
19301,0.017139697536669895
19302,0.020575302428603368
19303,0.010613642545485715
19304,0.011013902531642231
19305,0.012244441389017582
19306,0.0032897441649145285
19307,0.0012790211411244394
19308,-0.0019216434401383472
19309,-6.73081364164089e-05
19310,0.0010866048949936722
19311,-0.00026624518516792843
19312,0.0013208743153168756
19313,0.0005054951428157372
19314,-0.0023217367599911156
19315,0.0035152044042546177
19316,0.0031163919019642637
19317,0.0006560645107083227
19318,-0.0018149820649090331
19319,-0.0060144336308878615
19320,-0.00477103028390277
19321,-0.006266804507476954
19322,-0.00631785531400433
19323,-0.0019492256557638074
19324,3.638521627219562e-05
19325,-0.001996255668067499
19326,0.006374731203516242
19327,0.009230461383464065
19328,0.006621665283617981
19329,0.004713975711268628
19330,0.00861265041459112
19331,0.003957192875430434
19332,0.0031401502925239516
19333,0.002151732376430681
19334,0.0009495973489209059
19335,-0.003581045564787658
19336,0.0031189404094542988
19337,0.010213403236993405
19338,0.009513828653992737
19339,0.017483114094988695
19340,0.016632908634516833
19341,0.016700582803826296
19342,0.014398213568231785
19343,0.01703702865686822
19344,0.012073234788251523
19345,0.016926795881208503
19346,0.011020807134375742
19347,0.01022407807620318
19348,0.019722314139663064
19349,0.021635591681486793
19350,0.01753176663839993
19351,0.023841883691427493
19352,0.02703204628772191
19353,0.02715912046133301
19354,0.02655654928459616
19355,0.027531757668334877
19356,0.021882941468894163
19357,0.011689391738087538
19358,0.015156021487952349
19359,0.010789484552832839
19360,0.009070429659219758
19361,0.004906726358892105
19362,0.009505411903457528
19363,0.009455383014408123
19364,0.013784724039308176
19365,0.01072127409468147
19366,0.02054609471087677
19367,0.019603806882613324
19368,0.012644967624444494
19369,0.010807937112029672
19370,0.007254122585246227
19371,0.004071466228432458
19372,-0.002380182344952954
19373,-0.003120418933079384
19374,-0.001061174533526777
19375,-0.015832173689828147
19376,-0.016334152378401117
19377,-0.016730727329368082
19378,-0.024586789012410952
19379,-0.03164442720246114
19380,-0.025928626532880788
19381,-0.022804165821708283
19382,-0.031239654409675053
19383,-0.034697767198039825
19384,-0.04084932334499055
19385,-0.03430536082562143
19386,-0.03846990596389283
19387,-0.03432373402832821
19388,-0.03077579494372093
19389,-0.026925455166970612
19390,-0.026216294697856943
19391,-0.02455903245178001
19392,-0.021949561682840325
19393,-0.018746095175472727
19394,-0.01863039218167567
19395,-0.006243380650599149
19396,-0.015362712336077878
19397,-0.010802971841674185
19398,-0.007957427200577507
19399,-0.002256513122691479
19400,-0.009774414035207757
19401,-0.010300551575090152
19402,-0.0016989023085811415
19403,-0.002932415362529555
19404,0.0018504366122500979
19405,-0.00040439253965482116
19406,-0.006551751160421559
19407,-0.010462858832877155
19408,-0.01936827125270117
19409,-0.022707798855586284
19410,-0.02052923314036379
19411,-0.01848869508560568
19412,-0.013425371333314668
19413,-0.014715662226676175
19414,-0.018861112204862675
19415,-0.022053353796466023
19416,-0.014821229724179822
19417,-0.018364118390870626
19418,-0.012640559903280026
19419,-0.009821405957255338
19420,-0.006928917138025572
19421,-0.0007988005616121986
19422,-0.0021874209894077084
19423,-0.00010608024386320718
19424,-0.0012642783103280202
19425,-0.009219462405342058
19426,-0.013641677055532639
19427,-0.016531190512273437
19428,-0.012350550178624626
19429,-0.013341237579042561
19430,-0.013162869630747443
19431,-0.016004794565533494
19432,-0.02680071932747508
19433,-0.019217308244680174
19434,-0.013154139696874395
19435,-0.007933593148562144
19436,-0.003357154265602938
19437,-0.004512246009349904
19438,-0.007388696075136936
19439,-0.014417927708310132
19440,-0.01480548410069276
19441,-0.017361687211544095
19442,-0.017817508211177634
19443,-0.019758489948765258
19444,-0.017618702732712484
19445,-0.014118272653523174
19446,-0.003203903631818362
19447,0.0014397358031213265
19448,-0.0007873241057201874
19449,0.0004947345933688702
19450,0.00651258135064295
19451,0.007443272579822009
19452,0.015048738428179217
19453,0.006154621887987795
19454,0.006506470679026015
19455,0.004527359819266201
19456,0.006756099391191237
19457,0.005832356458622101
19458,0.005766946337878967
19459,0.012482817851005829
19460,0.012641288885063863
19461,0.007545383957735592
19462,0.007620657235915143
19463,0.012400435589824626
19464,0.01117850132190923
19465,0.01191137567082107
19466,0.011984036838212107
19467,0.010828751987047011
19468,0.010146483765006159
19469,0.00857457492333017
19470,0.010123745191167854
19471,0.007024118625141941
19472,0.005179652338896977
19473,0.006882188090089236
19474,0.007147498375568551
19475,0.005982027458928219
19476,0.0016893877762153692
19477,0.00899022856521287
19478,0.00968717511410214
19479,0.006803645762660348
19480,0.006863513479471339
19481,0.0069582737249871095
19482,0.006277426278823222
19483,0.00161109958606386
19484,-0.0019132707112083005
19485,-0.0031734300330539134
19486,-0.008543885927195639
19487,-0.01663237860048223
19488,-0.013658429975617302
19489,-0.016705164944010482
19490,-0.02693322715187472
19491,-0.02576131892238368
19492,-0.02583775040982526
19493,-0.026449355131288294
19494,-0.029180997067448682
19495,-0.034747853327650326
19496,-0.036622650787931456
19497,-0.043513394821841925
19498,-0.043536660758027645
19499,-0.043131965028578405
19500,-0.042796688838039505
19501,-0.044782864602219724
19502,-0.0445772673102385
19503,-0.04610390511071608
19504,-0.043607693510643676
19505,-0.042230006760671075
19506,-0.03699684015033069
19507,-0.02237645385699788
19508,-0.01859973305550937
19509,-0.013787256783812901
19510,-0.010374151955009943
19511,-0.0081879754049611
19512,-0.007550409125415827
19513,-0.005799039903976
19514,-0.00832311129025866
19515,-0.0009624444727198644
19516,0.0045923855771608625
19517,0.005588697890478881
19518,0.005469897406825368
19519,-0.006788878356999091
19520,-0.009727485784107983
19521,-0.009387717441876409
19522,-0.012604087050473748
19523,-0.0038158757980855606
19524,-0.002685528751237793
19525,-0.005752706782941128
19526,-0.008376206104688382
19527,-0.01506859439732473
19528,-0.02421310693992195
19529,-0.020832582060880844
19530,-0.019392445530203906
19531,-0.021353987704550194
19532,-0.011095878642356177
19533,-0.012599882526168537
19534,-0.014115887373119827
19535,-0.016421882758447692
19536,-0.020510386407288153
19537,-0.017328194920055127
19538,-0.02031780813948549
19539,-0.006552393835736035
19540,-0.0038013368569086163
19541,-0.0009680801098677675
19542,0.002183757813428247
19543,-0.0037993200956251104
19544,-0.01150623941900279
19545,-0.00931175714346609
19546,-0.005057242780203891
19547,-0.005498602675577449
19548,0.0017708172220282938
19549,-0.006097324274233562
19550,-0.00751975297880904
19551,-0.00708520937074478
19552,-0.010547529963790634
19553,-0.00973539733470241
19554,-0.004665393065854093
19555,0.0030861782788508003
19556,0.0018516922753876138
19557,-0.0023180026021670744
19558,-5.690780317323309e-05
19559,-0.004227276933026097
19560,-0.0043828946270417345
19561,0.002680669326755552
19562,-0.0006907812574798104
19563,2.607605964414826e-05
19564,0.0077787954149787595
19565,0.0043105572257551295
19566,0.005944300095000948
19567,0.008357344238931764
19568,0.008794286332863978
19569,0.013117701034889878
19570,0.015350624784190461
19571,0.017790369491326903
19572,0.011576029924911562
19573,0.013074756030425823
19574,0.008042719013666233
19575,0.002095057042667111
19576,0.0025353773876369743
19577,0.005574745965250336
19578,0.0063809649885744925
19579,0.006520008099388928
19580,0.010988062606588384
19581,0.004963451085982106
19582,0.00957287902698559
19583,0.005565727712938446
19584,0.004855064243089823
19585,0.007599825857041414
19586,0.0030310523354916967
19587,0.00047103459366262476
19588,-0.012430361393830447
19589,-0.009043283655489308
19590,-0.01087820637615731
19591,-0.014935278084786934
19592,-0.01734495466441634
19593,-0.02072390645906608
19594,-0.01622291162007649
19595,-0.014383995385141006
19596,-0.013005016512976222
19597,-0.022006300310881223
19598,-0.02719597323257888
19599,-0.02373200488344545
19600,-0.03243518240392708
19601,-0.03411117098894389
19602,-0.0346401307944781
19603,-0.03015781639776169
19604,-0.034051239535080775
19605,-0.03313595046082102
19606,-0.03787971980477126
19607,-0.04561485281960169
19608,-0.0353544584142219
19609,-0.04817472558850566
19610,-0.05188117854784018
19611,-0.04822187604289574
19612,-0.05283448209941689
19613,-0.04647983509733223
19614,-0.04862841394038066
19615,-0.04422407323596892
19616,-0.04641792972216731
19617,-0.038998194346311174
19618,-0.033247720501484626
19619,-0.036833005738928046
19620,-0.03045465097032571
19621,-0.03337530138530241
19622,-0.03815458495020946
19623,-0.038446083659020226
19624,-0.0385415483830048
19625,-0.033445300853804504
19626,-0.028232567783734088
19627,-0.011033032404926412
19628,-0.012277294946282965
19629,-0.006086564885936126
19630,-0.0034399785365940546
19631,-0.006231702797972184
19632,0.001944622251645869
19633,0.0012196035106294477
19634,0.0042843083554408735
19635,-0.0024002717170335456
19636,-0.0070682762903913
19637,-0.01040872979091414
19638,-0.007941647440212796
19639,-0.0024389565224696296
19640,-0.012719492741290285
19641,-0.008838483338925158
19642,-0.008024916746916714
19643,-0.003905613803437048
19644,-0.000315476629060438
19645,-2.5127435774341517e-05
19646,-0.0027598362682460737
19647,-0.015028327188406868
19648,-0.015056250397434134
19649,-0.014930397391773828
19650,-0.014942295968628276
19651,-0.019496104975007384
19652,-0.0190382927919947
19653,-0.03125776576395966
19654,-0.0358826782405405
19655,-0.037723040939228535
19656,-0.031183940852157654
19657,-0.04310950417323186
19658,-0.049256215596282
19659,-0.050672280517088296
19660,-0.04312551762680289
19661,-0.03947782681161969
19662,-0.028690254105976618
19663,-0.021318381274833178
19664,-0.02128143621755599
19665,-0.025998027314473468
19666,-0.018810328611328028
19667,-0.010286301891718391
19668,-0.009365955218317963
19669,0.002117799875137103
19670,0.0066676695786806175
19671,0.013271092230161454
19672,0.014531244204355073
19673,0.03360556711307593
19674,0.03774527127315436
19675,0.036134408691476654
19676,0.03938754448689291
19677,0.055549334096498974
19678,0.0533223310561909
19679,0.056045020961513134
19680,0.05619083838086613
19681,0.05038030787289202
19682,0.03843506204961161
19683,0.02661708821301059
19684,0.03092116442033865
19685,0.027460769553306234
19686,0.023943248519053197
19687,0.017699572395816193
19688,0.011976551037687735
19689,0.0015389294680025025
19690,-0.0013524088752697278
19691,-0.0011567827044118757
19692,-0.0027086823283117337
19693,-0.02356160965851723
19694,-0.03284854806729868
19695,-0.03077291098478621
19696,-0.03631075917233028
19697,-0.03566842440293289
19698,-0.026336862265339114
19699,-0.02640068245947895
19700,-0.037687757418637176
19701,-0.03613499485660837
19702,-0.03987158906808127
19703,-0.0351020639291735
19704,-0.039237228240804244
19705,-0.03856783096125669
19706,-0.032066959572077634
19707,-0.025682421577656347
19708,-0.02043335760331772
19709,-0.026510075524439694
19710,-0.029225337767942425
19711,-0.0039493170534919885
19712,-0.004481039660707604
19713,0.005106504956203197
19714,0.0038588506275134783
19715,0.001783263146446402
19716,0.005136908562973259
19717,0.011294807822019151
19718,0.009334523954953858
19719,0.006717136178713826
19720,0.02011827564348188
19721,0.021438380174816793
19722,0.029779178802135105
19723,0.029316645161998098
19724,0.022044239446153312
19725,0.02283766189494899
19726,0.011938575871541405
19727,0.006692868071096746
19728,0.0078023442349722145
19729,0.018927481946764104
19730,0.020235873535184655
19731,-0.006453798725205824
19732,-0.0013275740192563367
19733,0.0028177273288041414
19734,0.011183453809062964
19735,0.012851022677924977
19736,0.021378962847405394
19737,0.014018106665148081
19738,0.010340157330195795
19739,0.010473516269715318
19740,0.009661565432227008
19741,0.005856530659447964
19742,0.009391137797890999
19743,-0.0020610657329705856
19744,0.0027240609267930524
19745,0.010211209592387428
19746,0.014533913679175921
19747,0.014011061832955005
19748,0.004617667633061236
19749,0.0008663389290997027
19750,-0.006414349388070672
19751,0.004545902815976769
19752,-9.61933614823951e-05
19753,-0.010094226628542247
19754,-0.006618409873928974
19755,-0.005305119907150433
19756,-0.015884360289469966
19757,-0.017987478195450823
19758,-0.017671026735524533
19759,-0.021847803213934973
19760,-0.024815734849103585
19761,-0.024481784442022436
19762,-0.03309390022297524
19763,-0.028023083769971688
19764,-0.023511715682440808
19765,-0.021687544514473273
19766,-0.025591207547631337
19767,-0.02505992735852121
19768,-0.013952202898200813
19769,-0.015616590519181576
19770,-0.011104316556495604
19771,-0.021251962795823736
19772,-0.022746306754866566
19773,-0.01722525800899847
19774,-0.030685557910932318
19775,-0.025307584320992678
19776,-0.024372294616908194
19777,-0.031672903327441944
19778,-0.034515524863577667
19779,-0.029354674568205202
19780,-0.031154192218807226
19781,-0.030184062871551027
19782,-0.025994230573572325
19783,-0.030539756535630444
19784,-0.03054381920894042
19785,-0.03910397721679136
19786,-0.03076992766229055
19787,-0.02830925403781788
19788,-0.03044929272302858
19789,-0.03838073973188754
19790,-0.03405284821235822
19791,-0.03461202500024595
19792,-0.039361681473498826
19793,-0.03062539705392492
19794,-0.017800949044028316
19795,-0.024877587480838504
19796,-0.025050643227597334
19797,-0.006031706854366829
19798,0.002034888757365407
19799,0.008951777528969956
19800,0.011893782777506206
19801,0.018001025109557887
19802,0.016473912597883427
19803,0.022403386758108948
19804,0.01619782904784464
19805,0.02291395732890311
19806,0.01574134319033679
19807,0.01370971250840394
19808,0.015407099210952483
19809,0.026345027165817873
19810,0.02457795804691808
19811,0.021854626742962666
19812,0.026772838779426836
19813,0.018692211559692893
19814,0.013602972086469971
19815,0.012010980401470509
19816,0.008058217410060714
19817,0.0013718997378115976
19818,-0.004232741080511972
19819,-0.020277295305611894
19820,-0.018144369470818378
19821,-0.02192840528903642
19822,-0.01628254056716201
19823,-0.018412485340510227
19824,-0.010876631557377463
19825,-0.00908759646146779
19826,-0.009011111579236862
19827,-0.009608429764699064
19828,-0.008139207368462053
19829,-0.0017738735543566097
19830,-0.0006256490106285464
19831,0.002492381695678448
19832,0.004744542140871381
19833,0.007303933552526083
19834,0.01390640530793186
19835,0.021407090939975337
19836,0.02665657549534714
19837,0.01807615017324669
19838,0.017738367895396952
19839,0.025826034947534625
19840,0.03026470636424093
19841,0.035840195650196124
19842,0.04627213526597802
19843,0.04969310933698009
19844,0.04552630964139383
19845,0.03738291661803608
19846,0.04556985817527014
19847,0.04772171499222989
19848,0.044911715715658836
19849,0.04436499782614105
19850,0.03986769876238694
19851,0.03692963316608613
19852,0.038981779733271174
19853,0.033361464756518334
19854,0.031447127920492486
19855,0.030882799030949797
19856,0.032027042762310866
19857,0.037935959203029515
19858,0.03256892649894766
19859,0.040585809418966765
19860,0.039138940565676864
19861,0.03086331190350852
19862,0.011289828604523433
19863,0.010466464469935585
19864,0.007302369070089389
19865,0.004958407194454515
19866,-0.00010673637613146906
19867,0.0040998798297280465
19868,-0.0010782742278324688
19869,-0.01060325150823479
19870,-0.013562766068955328
19871,-0.010270198381085848
19872,-0.013717758460798132
19873,-0.0015630937326331874
19874,-0.0003350924578379735
19875,-0.0028860208811318532
19876,-0.006622395530545126
19877,-0.007484800761114108
19878,-0.007949105259286653
19879,-0.01500919424256025
19880,-0.012382713964558267
19881,-0.009691796171966714
19882,0.0023157881290709306
19883,0.005316100787926346
19884,0.009786357738201029
19885,0.011714029516879665
19886,0.010767077703547769
19887,0.006462113685786248
19888,0.012545832068470975
19889,0.02146807500211717
19890,0.028784386257174863
19891,0.024312728171661798
19892,0.02415296338281512
19893,0.013200682863835456
19894,0.001454772780945656
19895,-0.0013158665027488607
19896,-0.0017028962033172525
19897,0.00012542501065440097
19898,0.00871151556569918
19899,0.008823512823274223
19900,0.005076208585151128
19901,0.008463556104289992
19902,0.0031842195675111204
19903,0.0039059583537415974
19904,0.013059298053465875
19905,0.01126549153996128
19906,0.013288678643991095
19907,0.013398435643250562
19908,0.012532244927233255
19909,0.006953853322600748
19910,0.004621140169604378
19911,0.00785746359140346
19912,0.007965495211027657
19913,0.007479865090777905
19914,0.02107180428869534
19915,0.021690978101723046
19916,0.02631238779557729
19917,0.024169036768667152
19918,0.025102710458903492
19919,0.026090996219583665
19920,0.024074476249159014
19921,0.018431922171029843
19922,0.01048968353889327
19923,0.012432871644439342
19924,0.0041619954168409115
19925,0.007932942759462016
19926,0.006475049977365539
19927,0.007967483827123117
19928,0.0038729317953064514
19929,0.003952926536172189
19930,0.010626075243634845
19931,0.013225220807270344
19932,0.013712929665318717
19933,0.015871547767879846
19934,0.012184961032495719
19935,0.014259180344884582
19936,0.008710568821768891
19937,0.01495606918465114
19938,0.011920037056733071
19939,0.005243885700882968
19940,-0.004074218472178433
19941,-6.0093652445427135e-05
19942,0.01081714493900366
19943,0.0022836997446695735
19944,-6.296473896555554e-05
19945,-0.0034282829185284854
19946,-0.005293768188649994
19947,-0.010295555473978115
19948,-0.005257263758422187
19949,-0.010438902625349546
19950,-0.014372863570886834
19951,-0.014179423591164668
19952,-0.01596824825030882
19953,-0.015923204845888574
19954,-0.02180152769153133
19955,-0.026487496650911574
19956,-0.024090131868834845
19957,-0.0192154762900972
19958,-0.022934618635234504
19959,-0.014394951081634638
19960,-0.0118293212455517
19961,-0.01678092518046739
19962,-0.021187449683402262
19963,-0.030026667789411553
19964,-0.02960231620749392
19965,-0.02412353627352142
19966,-0.025427487799481435
19967,-0.022492463461403434
19968,-0.02281807890333025
19969,-0.01379094198194786
19970,-0.015917420750174185
19971,-0.018822583757847035
19972,-0.010767345275957317
19973,-0.00918784710878803
19974,0.0018108272003813158
19975,0.012240548003819242
19976,0.010248761795196057
19977,0.0007516640250247178
19978,0.0020437318680545497
19979,0.001643778076080461
19980,0.009160120112833273
19981,0.010812943356476331
19982,0.004827210483848799
19983,0.01680251670672817
19984,0.020196749514400692
19985,0.01844569680969105
19986,0.021333968735024147
19987,0.017803775278977352
19988,0.010042985322221804
19989,0.006925544413956165
19990,0.01832392092243846
19991,0.012383936361221608
19992,0.009248345894691777
19993,0.0012439677718443746
19994,-0.0009027270283665512
19995,-0.007162521927884826
19996,0.004893415594141409
19997,0.004551840507483729
19998,0.0077607254741696805
19999,0.007959122794495834
20000,0.008706106506123011
20001,0.006780917518033407
20002,0.008465982872027118
20003,0.004401973285648125
20004,0.0023867634373388865
20005,0.0021425780686641915
20006,0.00021861899898707385
20007,0.001433760074520931
20008,0.004638381916783991
20009,0.008742516488287812
20010,-0.0012307209703560631
20011,0.010736289462856834
20012,0.0074237503964616
20013,0.013526226674615739
20014,0.013238384721064412
20015,0.011779766564984674
20016,0.002742446229748276
20017,0.004256556594109177
20018,0.00866397079276231
20019,0.002278125893236459
20020,-0.0043837557222794815
20021,0.0020254620601575135
20022,0.007239974565781765
20023,0.01104131237482272
20024,0.010769531296090625
20025,0.008253176970752773
20026,0.0036383982975555693
20027,0.005543048616439957
20028,0.006477166331779801
20029,0.0036432175934289508
20030,0.005184139417676114
20031,-0.0011699608773198082
20032,0.0029049815728392743
20033,0.0016058624115384732
20034,-0.0003648370705580251
20035,0.0035349695479348063
20036,-0.003758862540928731
20037,-0.007192254638581723
20038,-0.010411835146244565
20039,-0.0042296549430728015
20040,0.0016455188563241406
20041,-0.0030229699005611802
20042,-0.005898649973493277
20043,-0.0061826633718065314
20044,-0.0033451036709756504
20045,-0.0005880608084978736
20046,0.004203601811481321
20047,-0.0012496512813291892
20048,-0.01788075386186443
20049,-0.020161785763384944
20050,-0.0173115524831538
20051,-0.016080154684478768
20052,-0.020576150889008184
20053,-0.014526129593816392
20054,-0.019347312877534665
20055,-0.02589848916636248
20056,-0.02257440783396205
20057,-0.02119700585340152
20058,-0.02308416401792133
20059,-0.019865372455592195
20060,-0.019839797551495585
20061,-0.018706066562281333
20062,-0.01800080096324318
20063,-0.011821341445742144
20064,-0.015783995441948966
20065,-0.02300343514294837
20066,-0.019381273125028027
20067,-0.015553908617197517
20068,0.008119239692641727
20069,0.0063548074654942895
20070,0.0018161034908720038
20071,0.0012153530425908453
20072,0.0007445159111493446
20073,-0.004267967360464917
20074,0.003430742254444636
20075,0.011276586190101301
20076,0.015454345929763549
20077,0.017615297607614697
20078,0.017362589858947473
20079,0.01110792039907065
20080,0.012883964268967239
20081,0.008538568773234136
20082,0.010856587201007545
20083,0.005349075815301962
20084,0.009114731745347071
20085,0.014746089623119156
20086,0.015818836600208303
20087,0.014156365724013907
20088,0.009378209953243578
20089,0.013284926703533472
20090,0.011968944697355252
20091,0.011011076634492209
20092,0.0175504157909311
20093,0.02093780438813481
20094,0.017990279671005086
20095,0.011873684741570153
20096,0.0038930922823595094
20097,0.001740422042514671
20098,-0.002173316053818308
20099,-0.004211624976562004
20100,-0.00482083282301224
20101,-0.0004318215109702455
20102,-0.0065678376493822415
20103,-0.006543799803565024
20104,-0.005594607917518046
20105,-0.0038240206643790405
20106,-0.007089395613230868
20107,-0.005334058486382486
20108,0.002566589881632463
20109,0.0014440729174580737
20110,0.0019123807114307173
20111,0.0031702893814000623
20112,-0.002342060373747187
20113,-0.00865342769511341
20114,-0.008667338730038462
20115,-0.006138145936120468
20116,0.0021351992913712014
20117,-0.004232929126765742
20118,0.004383173764779624
20119,0.005413996384173052
20120,0.007640617739539437
20121,0.00824209289751905
20122,0.021309002360993878
20123,0.02126259118897852
20124,0.01718764865386958
20125,0.015010894282992666
