,close
18509,-0.010280799470459397
18510,-0.0023793421270657225
18511,-0.005918848707746884
18512,-0.004321841738979568
18513,-0.00888916116834626
18514,-0.00925112888248864
18515,-0.0058540364932170895
18516,-0.007011768764054682
18517,0.004940154320165406
18518,0.005929645868371737
18519,-0.004849776489756784
18520,-0.0014681309235080125
18521,-0.001143929694343939
18522,-0.0050257295951674115
18523,-0.009496543173878366
18524,-0.012964638592502638
18525,-0.009326311079492163
18526,-0.002917467867833499
18527,-0.0029920251149774483
18528,-0.004142353073010462
18529,-0.0025401299742728455
18530,-0.005803103586987271
18531,-0.009474592755611728
18532,-0.009198255858709252
18533,-0.007420138683103215
18534,-0.023062610508686066
18535,-0.026121588379992972
18536,-0.02480985378942075
18537,-0.023492314628621
18538,-0.023605658823679286
18539,-0.02296227898349909
18540,-0.02712673449179379
18541,-0.023808322810736332
18542,-0.0271735568455311
18543,-0.026668004548057577
18544,-0.040936709099157545
18545,-0.04258747595962105
18546,-0.03940582465089788
18547,-0.03901660527812598
18548,-0.03967927659963392
18549,-0.04265512404206188
18550,-0.05440263312488679
18551,-0.05518870951552744
18552,-0.04075559056264696
18553,-0.03850087940904596
18554,-0.03756580054189995
18555,-0.03652618290705219
18556,-0.03189998565548895
18557,-0.03622049936224526
18558,-0.037939595469797416
18559,-0.02939704788884564
18560,-0.025077623905601337
18561,-0.024405371684829032
18562,-0.019814293717602446
18563,-0.01868291204926052
18564,-0.0051656097530048085
18565,-0.0024331859750686942
18566,0.00028904198764059526
18567,0.008858824749077758
18568,0.006294275232469316
18569,0.0061490655612395865
18570,0.005262100857690722
18571,0.00876979051474861
18572,0.010451054017153166
18573,0.008377085015907853
18574,0.025809520179092493
18575,0.03217575891873068
18576,0.029786165666039827
18577,0.02294600210548578
18578,0.024008140633527103
18579,0.025817985954180146
18580,0.03723581064035414
18581,0.03674432348240637
18582,0.03252356493600769
18583,0.03425411407621367
18584,0.04018266966937709
18585,0.04227514317403686
18586,0.03318250205160931
18587,0.036831032132886896
18588,0.039207553155192636
18589,0.03629019828974079
18590,0.03332326627959834
18591,0.020579485647372612
18592,0.017875953126083755
18593,0.017074835630580945
18594,0.01599961252199747
18595,0.017479048070841195
18596,0.014020534902356272
18597,0.01307763558100703
18598,0.011882798024559259
18599,0.011122104454274315
18600,0.016369997550010677
18601,0.012690066741831187
18602,0.014224417317092904
18603,0.016275523172074927
18604,0.021017323238081607
18605,0.01697957316765558
18606,0.02152346580894517
18607,0.028331649015502693
18608,0.02857616993962136
18609,0.02543255680006121
18610,0.022622767747812977
18611,0.024523006662284165
18612,0.019889025547180052
18613,0.020325281290107567
18614,0.014393770622843746
18615,-0.0015885061628588297
18616,0.002491249049889064
18617,0.002562799345062393
18618,-0.003997986183284731
18619,-0.005857250530629115
18620,-0.00208336181323573
18621,0.004809503910479376
18622,0.006178104856462088
18623,0.006277133248632726
18624,0.0206152199185393
18625,0.01544733068560546
18626,0.01622541776788133
18627,0.024002897818903423
18628,0.0299030116895059
18629,0.031553089944568305
18630,0.035099469767046136
18631,0.029679702227485404
18632,0.028009344399712206
18633,0.03502624682856601
18634,0.02392783544381271
18635,0.022732508854566794
18636,0.022404271525888714
18637,0.022847657970978045
18638,0.018855464822560213
18639,0.019318190233037623
18640,0.02159106273198868
18641,0.020763591666033518
18642,0.0232191845150467
18643,0.023305720807450296
18644,0.022357310430704838
18645,0.03286665589619766
18646,0.03328706919675086
18647,0.03442705968156997
18648,0.03275610690494367
18649,0.03215077240139728
18650,0.030733192143410967
18651,0.042019043758227514
18652,0.043424829627827864
18653,0.04395701025081038
18654,0.03248686067604727
18655,0.03743014148936196
18656,0.03778808235250108
18657,0.027786596384849222
18658,0.025720664251743304
18659,0.023374367698714787
18660,0.00787705709751693
18661,0.008875631043224036
18662,0.00919314260798048
18663,0.006829776191794362
18664,0.011454640828693638
18665,0.009049818868892561
18666,0.003136440236705371
18667,0.008852246788356824
18668,0.012885968834995092
18669,0.014744714638649606
18670,0.014126262986179706
18671,0.013489878642225771
18672,0.002659996707356883
18673,0.0042211531441075445
18674,0.006513450399005221
18675,0.008655472323415146
18676,0.007774657667187362
18677,0.006868360285738581
18678,0.004086874232410042
18679,0.002544026471066101
18680,0.001089284081460909
18681,-0.014585519690464902
18682,-0.01518867429703115
18683,-0.013905947587026731
18684,-0.01236914301738937
18685,-0.0159061212446917
18686,-0.017336657503799095
18687,-0.008876878667209489
18688,-0.012557358707635705
18689,-0.012431021543060628
18690,-0.0003429905471058493
18691,0.006009053308577578
18692,0.006718619283498758
18693,-0.0017922614093665336
18694,-0.008282966937884571
18695,-0.004859923695005304
18696,-0.0035362771975904436
18697,-0.008751014435825492
18698,-0.009506937559320775
18699,-0.00765925312338752
18700,-0.013778646624486428
18701,-0.015547950343766642
18702,-0.003507181752329375
18703,-0.0072408717597775545
18704,-0.008943946028633243
18705,-0.007017756493191111
18706,-0.002733069105830618
18707,-0.001476606046897235
18708,0.002844702575355629
18709,0.0034997043568176355
18710,0.001276883183642232
18711,0.010343261268466806
18712,0.010508174399381119
18713,0.009245841171163236
18714,0.003141594627144595
18715,0.0038489327362998425
18716,0.003913836689822669
18717,-0.0017705529205089118
18718,0.0038020600699326984
18719,0.00413966834588972
18720,0.008415082579246152
18721,0.010359753861438992
18722,0.009400764660327411
18723,0.017564762548453367
18724,0.024982617589656912
18725,0.0242747235348891
18726,0.01279650553976929
18727,0.014224942127976196
18728,0.013824284195427066
18729,0.011787842351369402
18730,0.018040588847134262
18731,0.020891112275037826
18732,0.024324489610069444
18733,0.026349798025776493
18734,0.025764519293865633
18735,0.024591160038418828
18736,0.01607088312766549
18737,0.017243459901989194
18738,0.019612073249433107
18739,0.016668517079308696
18740,0.019727866081536285
18741,0.02146574379469036
18742,0.02371370000960971
18743,0.023695839867308326
18744,0.02620869542925995
18745,0.025422944624194567
18746,0.025376763001217217
18747,0.016686398029134925
18748,0.01898510628904083
18749,0.019522461041635745
18750,0.02122552720797083
18751,0.017427263134538434
18752,0.01780816259196596
18753,0.014276300590174927
18754,0.008588323327023941
18755,0.006279326271885895
18756,0.019700710608032336
18757,0.013840605428084869
18758,0.013731139933553137
18759,0.014764105998601377
18760,0.013462816619313816
18761,0.0126204232337531
18762,0.010325050193932006
18763,0.015083718282393684
18764,0.014295522943216381
18765,0.015194566506043002
18766,0.01669456002582243
18767,0.014481812210175775
18768,0.013774929596941552
18769,0.019198147891989432
18770,0.019249727922026335
18771,0.03449463786780138
18772,0.027697465059308573
18773,0.02494126847612111
18774,0.023480280571593237
18775,0.019858559579579632
18776,0.020896168359549265
18777,0.02489826104599032
18778,0.02285171079835347
18779,0.02200707738302196
18780,0.014766798132469356
18781,0.014529084038030972
18782,0.01270288358559437
18783,0.016074621986380475
18784,0.019504362896603927
18785,0.021937349678646145
18786,0.015609436560877465
18787,0.021148916533207465
18788,0.021905072993089525
18789,0.022049580978326242
18790,0.025005789639297695
18791,0.021205261836887798
18792,0.012143291771886335
18793,0.004586407486026799
18794,0.0047618717445584696
18795,0.004088377830984594
18796,0.010314986234033725
18797,0.010104390408022119
18798,0.01172192297278439
18799,0.0064836962400429314
18800,0.005540349255044396
18801,-0.006248869601228121
18802,-0.0005528499223732786
18803,0.0016102487717667576
18804,0.012028230111152427
18805,0.019637112485133886
18806,0.018894468981907116
18807,0.026194835568025293
18808,0.02771173528040537
18809,0.027627711779364232
18810,0.030397737491571833
18811,0.029609220608672302
18812,0.03028370005460039
18813,0.034446883752020804
18814,0.03789463602947635
18815,0.0379285325224358
18816,0.03515179555845622
18817,0.025896067830058638
18818,0.028741496901364197
18819,0.028899371773822253
18820,0.023889931745585007
18821,0.027539757438260946
18822,0.032225611403967604
18823,0.03224073147604039
18824,0.03354930225425545
18825,0.0267677339873823
18826,0.01897786503777572
18827,0.017547877060011523
18828,0.018874537646562425
18829,0.023017063316948215
18830,0.02450253644691394
18831,0.027334892932400275
18832,0.024150754051264482
18833,0.023274095399985234
18834,0.013396617609043163
18835,0.009926060341123715
18836,0.011906303869798802
18837,0.007442221908592989
18838,0.010592523307399905
18839,0.01128043533276423
18840,0.018337466727968117
18841,0.017744461233151924
18842,0.017496694284289294
18843,0.008647676386396184
18844,0.007916775568652541
18845,0.007975061823849583
18846,0.016207726882769773
18847,0.027229246942494872
18848,0.0261352928788175
18849,0.03800563411234032
18850,0.038868071743576295
18851,0.03871697997464115
18852,0.02219191331895169
18853,0.022290264288669016
18854,0.0034439824277022442
18855,0.014992020127866833
18856,0.022908175491510543
18857,0.025110301198867608
18858,-0.001707326355283579
18859,-0.005160236914511763
18860,-0.006698844964386945
18861,-0.00421232569133762
18862,-0.010044098816945369
18863,-0.007492149478677849
18864,-0.005121616070669342
18865,-0.011110211405281947
18866,-0.014682806988758228
18867,-0.015140157267092716
18868,-0.021994683575964638
18869,-0.021916280897358694
18870,-0.0229020847682743
18871,-0.022793025284620846
18872,-0.025721660918897795
18873,-0.03066852870947738
18874,-0.025944089929837353
18875,-0.025341367945870056
18876,-0.02911018381891585
18877,-0.03443125730148113
18878,-0.036722748751233374
18879,-0.03956427678042229
18880,-0.03801299167345128
18881,-0.042430425275843696
18882,-0.024240732820590867
18883,-0.014701938993814145
18884,0.003428958408908149
18885,0.00043288771362813506
18886,-0.008837368553579297
18887,-0.009784458137136772
18888,0.01146467995047659
18889,0.0050525150751090115
18890,0.004608464984467699
18891,0.001768672152903758
18892,0.0057642939382898635
18893,0.004931145990847303
18894,0.0012344193183384472
18895,0.00483687200919503
18896,0.006548339616840333
18897,0.012159742946997934
18898,0.016952852775146843
18899,0.018171304549567804
18900,0.00558732196709562
18901,0.008328956814781033
18902,0.012035958419235115
18903,0.018867344743877305
18904,0.009851839945846328
18905,0.0038091193004372503
18906,0.00022600937938924376
18907,0.009392745577359524
18908,0.014058545346423394
18909,0.005884763784052473
18910,0.002683037012741987
18911,0.0073026917873627835
18912,0.003380954279483862
18913,-0.003994310404242824
18914,-0.0026558892022165415
18915,0.001166431063581525
18916,0.006105201398675661
18917,0.004696503110806484
18918,0.007355886359549481
18919,0.013889181430375102
18920,0.015735840796039555
18921,0.011710060070236082
18922,0.008271531254903286
18923,0.007927049113411782
18924,0.010768316079654972
18925,0.013553358921413138
18926,0.01649170033192694
18927,0.008243497330821052
18928,0.007258662383389639
18929,0.005231217443605843
18930,0.0024130401162970406
18931,0.0018685190837885491
18932,0.0023559423954797425
18933,0.003986251203291642
18934,0.0077715121947839055
18935,0.017630781039916357
18936,0.02122333429482263
18937,0.011972996628911575
18938,0.007967809163202468
18939,0.01798559997038552
18940,0.01952297203618954
18941,0.01991440531195647
18942,0.020727013901263216
18943,0.02077716336923853
18944,0.02214291835389862
18945,0.015905214076495772
18946,0.009904065582657872
18947,0.01294528150164867
18948,-0.0043906937345008085
18949,-0.0034153190771746655
18950,-0.0006260158707973366
18951,3.3494064093989476e-05
18952,0.007434202799201918
18953,0.008338123731365069
18954,0.010095419217687595
18955,0.007725475530666818
18956,0.003237473907548557
18957,0.007203098062285234
18958,0.0003566020678996281
18959,-0.0022064170083988446
18960,0.004702888850435974
18961,0.005089773568180653
18962,0.00424748236888295
18963,0.0021032783022294
18964,-0.004665609996268959
18965,-0.009753014614846846
18966,-0.0072135453699254375
18967,-0.009947368691479127
18968,-0.013708791726332046
18969,-0.013489362548042857
18970,-0.0149491070271893
18971,-0.01511807371703941
18972,-0.00921552911194701
18973,-0.010080494655955867
18974,-0.01147149039754149
18975,-0.009073347645867154
18976,0.0020744560205167117
18977,0.002731016381026535
18978,0.016457089691544014
18979,0.018502100872794736
18980,0.016878786382154013
18981,0.02207502712439372
18982,0.015088889654719016
18983,0.0117976548739763
18984,0.013538501889603293
18985,0.012362471801443313
18986,0.013049325031542146
18987,0.012522412008003542
18988,0.014913842898008858
18989,0.018049574926646748
18990,0.018371182201077727
18991,0.017232753144765998
18992,0.018736468426430633
18993,0.019055383516867124
18994,0.023804106523629583
18995,0.025640290996678812
18996,0.02305694404210867
18997,0.0278745222670213
18998,0.032015625558126475
18999,0.018900005430894665
19000,0.02277182769261337
19001,0.021202386122521316
19002,0.020445461158870765
19003,0.020170321081718103
19004,0.020740174244661885
19005,0.016509105796836416
19006,0.010475080240176349
19007,0.008870656768205122
19008,0.007632940337267258
19009,-0.002311803295662006
19010,-0.0037797365725580193
19011,-0.008419622504311426
19012,-0.0019004824283027242
19013,0.0028671845873745926
19014,0.004137336582660616
19015,0.00705856891419543
19016,0.007390128455395319
19017,0.009129455891853445
19018,0.006787757155843069
19019,0.006530762470503124
19020,0.012710156182711839
19021,0.012284954824088127
19022,0.009876009244580469
19023,0.013332053808519413
19024,0.01139549430008353
19025,0.010497250341720573
19026,0.003944383422600749
19027,0.0025002115767081795
19028,0.003068207219961573
19029,-0.0012355829561423747
19030,-0.0077456740481345486
19031,-0.00684772100037575
19032,-0.015246163408394813
19033,-0.012875926629417994
19034,-0.014545768841130315
19035,-0.019089949850420874
19036,-0.01812237330302747
19037,-0.017365921482953864
19038,-0.006980870592021394
19039,-0.0013715676417194028
19040,-0.00012767600704763137
19041,0.0033004383055401597
19042,0.0003736795469913437
19043,-0.0032791011201349037
19044,-5.3650227342876705e-05
19045,0.0006662564785903245
19046,0.0009363215181097313
19047,-8.83832623121804e-05
19048,0.0029812191590778982
19049,0.0034013531991939987
19050,-0.0024978344954161296
19051,-0.0026003726454515664
19052,-0.0013346855858012206
19053,0.002876507435994186
19054,0.003572669542724034
19055,0.003430084940656892
19056,0.0063544360555017505
19057,0.009571553659098685
19058,0.006425323644467197
19059,0.016855433027665654
19060,0.020666269743034843
19061,0.021506324840839988
19062,0.019662636885743035
19063,0.014272316170590209
19064,0.013352796874526807
19065,0.024132493458007567
19066,0.021162343131443977
19067,0.01799425653185883
19068,0.010208997799247919
19069,0.012290734749384332
19070,0.012351636139192844
19071,0.026510197172912534
19072,0.028441366524452956
19073,0.023201587296605816
19074,0.010004627580379115
19075,0.008610845049033176
19076,0.008958847328143667
19077,0.008432269622400393
19078,0.011885843275282542
19079,0.010971252740063333
19080,0.006253177876794984
19081,0.004025826997135062
19082,-0.0018171398552973264
19083,-0.010666337663755101
19084,-0.014213207130920722
19085,-0.014799671012865553
19086,-0.013474889559763115
19087,-0.013351998797023092
19088,-0.010567408628927317
19089,-0.014301700017430951
19090,-0.021442249480686588
19091,-0.02548387961529222
19092,-0.020360704737747884
19093,-0.022197357257220746
19094,-0.022826371008445454
19095,-0.022956979799332117
19096,-0.024139635192698464
19097,-0.021315527951496476
19098,-0.01491801236920394
19099,-0.013698348878278723
19100,-0.017061518032800028
19101,-0.039439244324741364
19102,-0.04857420816633454
19103,-0.04418332999488728
19104,-0.03561071036680733
19105,-0.03981424398201709
19106,-0.03974562571962353
19107,-0.045007154295894074
19108,-0.048792539152522116
19109,-0.041341734846173386
19110,-0.03733860168693005
19111,-0.03054509735835047
19112,-0.024556191077652518
19113,-0.022836112723898624
19114,-0.011619640866735757
19115,-0.009253685648060637
19116,-0.01897706625532368
19117,-0.028089607644526005
19118,-0.026817508685857073
19119,-0.02215061405674982
19120,-0.007617285312916476
19121,-0.004783301751386216
19122,-0.007207220786747948
19123,-0.00831278493567671
19124,-0.009396097299349952
19125,-0.014223174776943716
19126,-0.007551068374034591
19127,-0.013841434612511713
19128,-0.017815302979304334
19129,-0.01643118393311421
19130,-0.01425315339223462
19131,-0.013010022508765512
19132,-0.003781795920540093
19133,-0.0023217651536768477
19134,-0.0015022466074653279
19135,0.011373399195791832
19136,0.009796849425653344
19137,0.017500261705166626
19138,0.023572368411241766
19139,0.016136589337593425
19140,0.018298999954142057
19141,0.010974105164664204
19142,0.0105178537182555
19143,0.02066717600379132
19144,0.011056012221521706
19145,0.01020658187906516
19146,0.02276420159430981
19147,0.028619770925895877
19148,0.026647046620029872
19149,0.02585854952343525
19150,0.013189471296996855
19151,0.013932106268237095
19152,0.013075256557280045
19153,0.01305554569933815
19154,0.012876258393613187
19155,0.015344131933660009
19156,0.015686994910930153
19157,0.022028100597160483
19158,0.020497045572188
19159,0.01692963119830469
19160,0.017123364362248754
19161,0.015496648231569637
19162,0.016719644574273104
19163,0.016745665692353594
19164,0.009026301654464941
19165,-0.004162124084819888
19166,-0.004002812456758134
19167,-0.0044770566692394174
19168,-0.008280308134981979
19169,-0.007977074742371205
19170,-0.004340673109399317
19171,-0.00128759124583543
19172,-0.004507434245045272
19173,-0.009257266602016574
19174,-0.0061871306910222384
19175,-0.00705630835797765
19176,-0.0009735122732427174
19177,-0.00034270873322034327
19178,0.0005775630020559456
19179,0.001237844910569558
19180,0.0024390085063798646
19181,0.0015179221932189169
19182,0.004037964846379653
19183,0.010926618500652773
19184,0.014794384922739568
19185,0.01102560872827855
19186,0.006683532878095806
19187,0.007171697815561123
19188,0.010875794408747332
19189,0.01295914465627979
19190,0.014235417878395721
19191,0.02531845739142297
19192,0.025142852415522086
19193,0.026100467087885333
19194,0.03341739242072109
19195,0.038739386616366694
19196,0.0398806971328677
19197,0.03864243806322022
19198,0.03761840682587434
19199,0.03295301957570713
19200,0.02775498035530923
19201,0.027159805684125723
19202,0.03127047043201117
19203,0.026639399964274498
19204,0.029756305574462072
19205,0.030048393552377956
19206,0.02254188614147729
19207,0.021912209022328398
19208,0.021487721473952653
19209,0.020776512998094073
19210,0.02213419010654083
19211,0.024580915693669145
19212,0.032070761178614786
19213,0.031657314907468474
19214,0.030817657367822136
19215,0.028892665487829025
19216,0.02960107077016313
19217,0.027232851425747724
19218,0.027425079511294474
19219,0.026784359755347296
19220,0.02523681730895382
19221,0.01598667460748704
19222,0.018574142171842695
19223,0.017740851102681626
19224,0.012267263859303788
19225,0.017147823558181587
19226,0.015867200915855646
19227,0.008127355447662438
19228,0.0079511716510149
19229,0.01276146235515512
19230,0.01696437951147575
19231,0.021909732941124957
19232,0.021799087187602203
19233,0.02155553716859129
19234,0.013914695229731947
19235,0.016738481740555138
19236,0.012337067721422635
19237,0.0077746323210453215
19238,0.007900616293786904
19239,0.005497648195633917
19240,0.011325667070773668
19241,0.009229858482869786
19242,-5.10858424102186e-05
19243,-0.0046923447380787485
19244,-0.0038968141516177624
19245,-0.0036410413808467155
19246,0.0012121483946217675
19247,0.0025787788042950905
19248,-0.005417863914895637
19249,-0.009917399599795361
19250,-0.01009575964134583
19251,0.005849992269761497
19252,0.0013557268273359574
19253,-0.006231280178321353
19254,-0.004442165174628902
19255,-0.00908588378738773
19256,-0.008110470628036865
19257,-0.006739478102075355
19258,-0.005095793997605519
19259,-0.005571748842202174
19260,-0.01232439218518317
19261,-0.017371668520462565
19262,-0.016767851846573638
19263,-0.01767320469560639
19264,-0.012330033119844845
19265,-0.015197109371380944
19266,-0.008039818819802855
19267,-0.0042938464770339605
19268,-0.004494613197665757
19269,0.003196185144096017
19270,-0.002585796345668617
19271,-0.0010902135397533766
19272,-0.003251698341118367
19273,0.006181528054239658
19274,0.005189632810368168
19275,0.006749608957185588
19276,0.0016381172454244782
19277,0.0012276415519926886
19278,0.010293318320095399
19279,0.012541428946433952
19280,0.012132931746353492
19281,0.0020051382247467196
19282,0.0029742325486364044
19283,0.010737351436117452
19284,0.0127492011828633
19285,0.012275553577910788
19286,0.012010192112942571
19287,0.022887122470440602
19288,0.02459365687050788
19289,0.02516017888838506
19290,0.025533953755926375
19291,0.027475900605900654
19292,0.026046598085629067
19293,0.022335478122840702
19294,0.02143535087543906
19295,0.021601265161856627
19296,0.011751330413529297
19297,0.009742580938156848
19298,0.010379304708240975
19299,0.003663576257062485
19300,0.005997358725784844
19301,0.006148472373384911
19302,0.010057471264367807
19303,0.0043566794966858075
19304,0.003767999800703961
19305,0.010829416302151727
19306,0.009430149597988833
19307,0.01271798981675521
19308,0.008360529355580194
19309,0.0052073287884095865
19310,0.006205886430629475
19311,0.004321328510178686
19312,0.005355654632085489
19313,0.004776105553138985
19314,0.004916768757055183
19315,0.0029139133520854677
19316,0.0033700920820542504
19317,-0.001514473128403271
19318,-0.005451146943272079
19319,-0.0065691495770779755
19320,-0.001306514864707515
19321,-0.006891581966331716
19322,-0.007197997916369005
19323,-0.00405284085986216
19324,-0.006224174844320634
19325,-0.004973948069265436
19326,0.009258300477205059
19327,0.021754441480419863
19328,0.019913809334532812
19329,0.022850329356238045
19330,0.021831689691264974
19331,0.02136601380208072
19332,0.018485688473085807
19333,0.021378203136520883
19334,0.019416180869765258
19335,0.016317468807347756
19336,0.011276506435987576
19337,0.008032786319556116
19338,0.016007693705839997
19339,0.021065445018320215
19340,0.02107392085849398
19341,0.023198176373141963
19342,0.02612236439118623
19343,0.024994152908203802
19344,0.020129964184893767
19345,0.02446596405365589
19346,0.024810946475341957
19347,0.024243885772146354
19348,0.028560859211139645
19349,0.02903550879021712
19350,0.022295468664146383
19351,0.022332012388332382
19352,0.024948322684499348
19353,0.028821975695058198
19354,0.032488103638253184
19355,0.03090540619019724
19356,0.028845381879481605
19357,0.01740292011626531
19358,0.01915897424677406
19359,0.014366766227229433
19360,0.011654164953597883
19361,0.010488348850951854
19362,0.00915004814018715
19363,0.004678996886268407
19364,0.006890996835047032
19365,-0.008535869980931568
19366,-0.002917129694071171
19367,-0.003084996233328692
19368,-0.016132297520870715
19369,-0.024630428249385404
19370,-0.021368389764709284
19371,-0.02424524766357457
19372,-0.03320515179144525
19373,-0.03313505131695957
19374,-0.03530724738639779
19375,-0.03113473931664357
19376,-0.03191867028802387
19377,-0.028870065348178327
19378,-0.026953960049947556
19379,-0.02348165030923314
19380,-0.02372291142694973
19381,-0.019141073648905795
19382,-0.022293852738965808
19383,-0.02338904187529721
19384,-0.025303696880820018
19385,-0.025177299313829803
19386,-0.038000362666299324
19387,-0.03281514604429869
19388,-0.03614921510810131
19389,-0.03723684610855274
19390,-0.03791303707779598
19391,-0.03821194738976762
19392,-0.032544922295503785
19393,-0.032952708267664346
19394,-0.032495453411478144
19395,-0.015946840661320537
19396,-0.022291254634857136
19397,-0.022679579290507738
19398,-0.021748106793814823
19399,-0.0144696904359826
19400,-0.018311291493449035
19401,-0.01480942604576951
19402,-0.004315067632735607
19403,-0.0031728422040431053
19404,-0.00295910741003004
19405,-0.012809482307826386
19406,-0.014340138085567979
19407,-0.016830598154461307
19408,-0.01811452258108889
19409,-0.020314043586485322
19410,-0.018857332614642654
19411,-0.014784279371423539
19412,-0.012996867705325089
19413,-0.01458256383426538
19414,-0.015374692799729838
19415,-0.018893862694866627
19416,-0.02058232966730567
19417,-0.02833902318460119
19418,-0.026080159659484632
19419,-0.02541872901010548
19420,-0.02167053472505689
19421,-0.020487681636063144
19422,-0.029351102390736548
19423,-0.019453808245706312
19424,-0.01789165183928789
19425,-0.020245244721588607
19426,-0.011170586035023614
19427,-0.01091827793228018
19428,-0.006119631382203852
19429,-0.012003867434507688
19430,-0.013123813463037395
19431,-0.013653017949126923
19432,-0.017390912240786482
19433,-0.0196260727731741
19434,-0.014127868498500194
19435,-0.010933145369869344
19436,-0.009032939038749665
19437,-0.008736406092710858
19438,-0.014388266062612638
19439,-0.01526508861631636
19440,-0.008428568207398495
19441,-0.012408015423263365
19442,-0.012584166906431861
19443,-0.013314249326704483
19444,-0.010250273556558009
19445,-0.006651402358450618
19446,0.009278292289226253
19447,0.011572903624395043
19448,0.01211216545574394
19449,0.013855191303734325
19450,0.012681366306952128
19451,0.009953446172748074
19452,0.01736328260509973
19453,0.011978493614115128
19454,0.010180763306349724
19455,0.008851821397339891
19456,0.006220885463035736
19457,0.006539495340603765
19458,0.0030232614293769183
19459,0.00770765072015618
19460,0.016662021705043457
19461,0.01210072402677313
19462,0.010535528906900581
19463,0.013501568142440261
19464,0.014701688415998842
19465,0.013601133392078446
19466,0.014232859039605708
19467,0.019199796800366938
19468,0.022721886832577774
19469,0.020248350727066957
19470,0.013034449253243818
19471,0.009467238881318141
19472,0.008571969850166233
19473,0.00740867228170863
19474,0.0017302853092327534
19475,0.001117879864767713
19476,-0.009070966042953155
19477,-0.015941033292381643
19478,-0.016349123371495702
19479,-0.02134267295255088
19480,-0.023069626533802203
19481,-0.02135656597389981
19482,-0.023019668104860152
19483,-0.02539047737007879
19484,-0.025798432092661874
19485,-0.03313601032734943
19486,-0.0344818419486966
19487,-0.035592377320561745
19488,-0.0316295639125355
19489,-0.03205666807806021
19490,-0.04003847670878755
19491,-0.04246543218985301
19492,-0.041352871293838175
19493,-0.04560512658394593
19494,-0.048751906158357734
19495,-0.04686103841055252
19496,-0.04734161853713611
19497,-0.04653267255665799
19498,-0.04390661117954278
19499,-0.0413579338551484
19500,-0.03979483179265431
19501,-0.036076915017077375
19502,-0.0364449153277682
19503,-0.03260085324749619
19504,-0.032054879111646464
19505,-0.03099148249835699
19506,-0.02168923470514819
19507,-0.01379973834641434
19508,-0.01284975447136808
19509,-0.022295197624716365
19510,-0.023064462022815008
19511,-0.026372569402069654
19512,-0.028329975583145855
19513,-0.02341698798321608
19514,-0.02279056459509592
19515,-0.018229759045846766
19516,-0.01940945644506773
19517,-0.018177661944280433
19518,-0.024590531518142188
19519,-0.01901720788184597
19520,-0.01631719112832582
19521,-0.012434504867596284
19522,-0.00267854030966312
19523,0.0013774416996383363
19524,-0.002206824434390335
19525,-0.004880524590486992
19526,-0.004940717305815946
19527,-0.0087071909091621
19528,-0.014577895677467402
19529,-0.0151227489846858
19530,-0.01657593237641044
19531,-0.019285048852782122
19532,-0.018799619266701352
19533,-0.021452704632051022
19534,-0.025927254455397758
19535,-0.026434762618744233
19536,-0.02882853472189049
19537,-0.029002922199619464
19538,-0.02817902068746517
19539,-0.018334168153203177
19540,-0.014124149540299736
19541,-0.010139078530420776
19542,-0.0006013102049724225
19543,-0.004572939548579412
19544,-0.004187639070717091
19545,0.003966114194352148
19546,0.0053226157124132215
19547,0.004125753482999224
19548,0.009816828985331979
19549,0.001579386898280156
19550,-0.0015232708553883571
19551,0.004800419437238463
19552,-0.008475579458280518
19553,-0.008939947739552296
19554,-0.004294880525153884
19555,-0.005913380025036052
19556,-0.002598510128098003
19557,-0.003622542569133897
19558,0.0006994711285683915
19559,0.0011026495751447732
19560,0.004829355588202956
19561,0.008447170655312196
19562,0.008764860788353798
19563,0.012288032678021265
19564,0.015506055747450068
19565,0.015525810189904187
19566,0.012994446791995986
19567,0.015306265222314493
19568,0.01446400448568965
19569,0.01429417309586904
19570,0.01709636739412203
19571,0.016993307683876028
19572,0.011686962421989612
19573,0.006373468238908188
19574,0.005229120766689441
19575,-0.0014402283039539714
19576,-0.0014243887585251806
19577,-0.0008371522372355975
19578,-0.011683342014329235
19579,-0.0037391350796708387
19580,-0.0017260560092739585
19581,-0.00927008755961962
19582,-0.008046897377485882
19583,-0.008716378591666187
19584,-0.00867968714897415
19585,-0.0033775066673441476
19586,-0.00608767583901986
19587,-0.015266625154833067
19588,-0.02172853083681055
19589,-0.022598324148117726
19590,-0.030771600298674373
19591,-0.03486758716159143
19592,-0.034534266501827886
19593,-0.03657312933097359
19594,-0.03674734723751303
19595,-0.036546944540163176
19596,-0.041679856338586604
19597,-0.05170034813880965
19598,-0.052669624160014465
19599,-0.05787638247863987
19600,-0.06380465776953817
19601,-0.06170213813077807
19602,-0.06936508131630374
19603,-0.06002273536074662
19604,-0.06144277728191376
19605,-0.05463680842870022
19606,-0.05508710867799798
19607,-0.05411499324615165
19608,-0.04234989026528107
19609,-0.050007917814334106
19610,-0.04995431994772016
19611,-0.05293448549312545
19612,-0.05497987970359781
19613,-0.05400847962065172
19614,-0.05860035268139525
19615,-0.05517962999661877
19616,-0.05646500658306713
19617,-0.04106025287203613
19618,-0.03814160338798341
19619,-0.0408480809811347
19620,-0.03574950909736717
19621,-0.03461905713022091
19622,-0.034096318068290395
19623,-0.029611538739685684
19624,-0.024194315632471132
19625,-0.024584621292167676
19626,-0.02482672359280923
