,close
18633,0.01910974759137754
18634,0.011913460324217754
18635,-0.0003951898178819098
18636,-0.00510840162919249
18637,-0.007569452657529914
18638,-0.009516181384821534
18639,-0.0008488407906533167
18640,-0.0010411266939520194
18641,-0.010411446004714556
18642,-0.012255699614274078
18643,-0.013879432181249594
18644,-0.002472186875856688
18645,0.008767363935066183
18646,0.007572645928045238
18647,0.01689551252941423
18648,0.01925049679323755
18649,0.01714440686303307
18650,0.02000969881614171
18651,0.02312385346562325
18652,0.02441169600988442
18653,0.029912645099528602
18654,0.014380666038961926
18655,0.014244590671283855
18656,0.019930369034288825
18657,0.01352508187772186
18658,0.009216314469313586
18659,0.0029885208845632167
18660,0.00259416959175536
18661,0.008189796641057822
18662,0.011229227669170913
18663,0.007569458297635786
18664,0.010361363247131376
18665,0.009509787331277633
18666,0.005481542359745534
18667,0.0036656045750762165
18668,0.003997375273933643
18669,0.011729850997662978
18670,0.007898469226190055
18671,0.010194845473706565
18672,0.007249418250795431
18673,0.006021425263392322
18674,0.007411351884100612
18675,0.013224372306759278
18676,0.011961646690651943
18677,0.01036759230115735
18678,0.012307058384603844
18679,0.008495601674493904
18680,-0.002608646650916575
18681,-0.009418561509513956
18682,-0.009196226249153
18683,-0.006715115870977138
18684,-0.006282722513089018
18685,-0.013501459446358813
18686,-0.01412500578818198
18687,-0.005146535647343248
18688,-0.0034118643880129747
18689,-0.005469227552038154
18690,0.00881061964826811
18691,0.012800907471119826
18692,0.004682900901368154
18693,0.0049589187871715585
18694,0.00542551373190906
18695,0.00911526102562309
18696,0.01013060287508324
18697,0.0016919174941409747
18698,-0.0047245027632786376
18699,-0.0004345882389127296
18700,-0.005058449020566047
18701,-0.01778927481992807
18702,-0.010680950513050732
18703,-0.012138172008914738
18704,-0.011488086521960348
18705,-0.011448477748347766
18706,-0.013253998153824281
18707,-0.005432367056570287
18708,-0.004473436330543563
18709,-0.006568345302748425
18710,-0.004035630590180789
18711,0.01128399782377355
18712,0.01284437034610131
18713,0.005486906179464604
18714,-0.0021713647721378934
18715,-0.0024282701941143593
18716,-0.0002795215148567623
18717,-0.0050201976940301716
18718,-0.00033319085508575185
18719,-0.000663820906139536
18720,-0.004748063384646705
18721,-0.008901633663721783
18722,-0.005522222210418541
18723,-0.0005265421594372874
18724,0.004755397943103798
18725,0.00692712484335205
18726,0.010944827272216039
18727,0.00904296268446088
18728,0.007686775258636179
18729,0.010805611222444904
18730,0.01013020221563679
18731,0.008042989679214154
18732,0.0032335088511562357
18733,0.004267211643808011
18734,0.0005664293363371608
18735,-0.0006302760635809265
18736,-0.00667721563419506
18737,-0.005725149427088106
18738,-0.003523065037429119
18739,-0.005934802032281776
18740,0.003064695382750208
18741,0.011300505773096091
18742,0.011734400384172344
18743,0.013774843743512562
18744,0.019553981132559115
18745,0.01786979537642944
18746,0.008566044337860344
18747,0.01092322548156412
18748,0.00964774583612819
18749,0.006947766633541529
18750,0.00475179824923166
18751,0.0014289560882241772
18752,0.00918087030146065
18753,0.008102303992607082
18754,0.0055218694368468655
18755,0.007238202029358406
18756,0.014213218372415938
18757,0.012046057945769743
18758,0.013439526084029051
18759,0.015681547851696637
18760,0.01180436895579638
18761,0.008610389344143743
18762,0.0026352954917624005
18763,0.0016703551288547885
18764,0.0009996942050556168
18765,0.0001810332315628091
18766,0.0024203214180586684
18767,-0.0062696332524699
18768,-0.004135806031191026
18769,-0.00314430904244318
18770,0.004537883525922449
18771,0.007302214534278593
18772,0.00589796842264833
18773,0.004446592531658883
18774,0.002047872866387066
18775,-0.0011328132517304963
18776,0.0029830489782881817
18777,0.00809356449575574
18778,0.004441923636394966
18779,0.00224810069529671
18780,-0.0028856894706117456
18781,-0.003302299735505549
18782,0.0017611873396144884
18783,0.008904806856310498
18784,0.011211717211797123
18785,0.016161937526718673
18786,0.011223245309557896
18787,0.012686129760479895
18788,0.01348330315071228
18789,0.020119598534504148
18790,0.017581810459152095
18791,0.03039798085665651
18792,0.01987548597165686
18793,0.011397647198871557
18794,0.010064054018726499
18795,0.004776051334673343
18796,0.006562939803132229
18797,0.003933744863565135
18798,0.004780612328621005
18799,-0.00039695578790112433
18800,0.00011966031778107697
18801,-0.012138530589913266
18802,-0.008778548309721496
18803,-0.004242756924475607
18804,-0.00184478625420673
18805,0.0009031898769295206
18806,-0.0022109193633530265
18807,0.004405695935459428
18808,0.003512323883011256
18809,0.002289782547222352
18810,0.007175188531739534
18811,0.0032565374268483244
18812,0.0012076416068908889
18813,-0.002502342363639757
18814,-0.0034108585577501517
18815,-0.0015861620229093306
18816,0.005951660536014631
18817,0.0017331353091669392
18818,0.003384074962295331
18819,0.004583107560306809
18820,-0.0017426443564285488
18821,0.0026967119177129565
18822,0.00708235303715896
18823,0.008401309702303454
18824,0.017368757348054972
18825,0.0203354349048679
18826,0.015110560589081121
18827,0.019925894803116097
18828,0.02066072032733175
18829,0.020602512339531632
18830,0.024843046801397425
18831,0.02350703961515128
18832,0.021804209198688654
18833,0.028401994025218112
18834,0.023667039562553706
18835,0.018858539322864087
18836,0.013709652817820241
18837,0.004113271916769688
18838,0.004517837824147653
18839,0.003530087576669618
18840,0.000814052204811378
18841,0.001240041835004363
18842,0.0030947494803888085
18843,-0.00462969347489036
18844,-0.007583259402689503
18845,-0.01232206083589527
18846,-0.009766026796880382
18847,-0.006418430503856171
18848,-0.0062396738748911
18849,-0.0011601826693754347
18850,-0.0011453759096523794
18851,0.0024968004642357084
18852,-0.0007958145391511986
18853,-0.0003582434590879699
18854,-0.0024684305732263494
18855,0.0035992677703129312
18856,0.00806583796284536
18857,0.009796622652637817
18858,0.012364186839807091
18859,0.008893585444202318
18860,0.01867592801961307
18861,0.013952341897145436
18862,0.015165395282613018
18863,0.01370227813614963
18864,0.018131661230630768
18865,0.01689028483613505
18866,0.018018741527344118
18867,0.02383491353175944
18868,0.019967179595034894
18869,0.030050467220864817
18870,0.02099136932337726
18871,0.021872456298524197
18872,0.007723511016211862
18873,0.0088333097322662
18874,-0.011987268640261275
18875,-0.005446399741292357
18876,-0.003236838253481218
18877,-0.008467968563541314
18878,-0.03320384766588564
18879,-0.04269732785862008
18880,-0.04495721948946277
18881,-0.03893555541902479
18882,-0.032306881912176434
18883,-0.02948083755239538
18884,-0.01098355953188334
18885,-0.022209979922628676
18886,-0.028979701570173332
18887,-0.02985255165730024
18888,-0.008209132426234955
18889,-0.008099166473236384
18890,0.002058761855583494
18891,-0.004967297653300619
18892,-0.0009114001678474727
18893,-0.009969019186958151
18894,-0.003177495992622377
18895,0.0022561719197995286
18896,0.0031125365931831306
18897,0.0037803830507181853
18898,0.00460719857505695
18899,0.011464812383935768
18900,0.005201646213410504
18901,0.0013374839911558453
18902,0.00925527663485012
18903,0.025450564020466256
18904,0.017806653266577894
18905,0.020853966271080538
18906,0.017576229413520696
18907,0.016841561212174637
18908,0.015159612178404246
18909,0.001773918923514636
18910,-0.0026434313367533577
18911,0.005424856756326672
18912,-0.00254989278662893
18913,-0.010142237437707197
18914,-0.013146577871781508
18915,-0.01790567131215903
18916,-0.01390666061281487
18917,-0.008353080292064125
18918,-0.002827709035908583
18919,0.004847956208811095
18920,0.003035134492520205
18921,0.0015488751485925112
18922,0.0053186365541253704
18923,0.0037605468388454194
18924,0.005401952178811355
18925,0.001231058765362705
18926,-0.003188212682389205
18927,0.0010362928031559316
18928,0.0017480276018400293
18929,-0.0007407993777680681
18930,0.0022984751476911236
18931,0.00031833480029127133
18932,0.0006240530852596892
18933,0.002441192597364649
18934,0.005200398130341897
18935,0.018166404745347225
18936,0.023557403659024985
18937,0.012110662815644872
18938,0.008449675430763567
18939,0.009745624155525314
18940,0.01034003314024554
18941,0.009824008729818754
18942,0.0023117766597183552
18943,0.0017055365078770502
18944,0.0001364232291821815
18945,-0.0057547129683816435
18946,-0.0037267535778519253
18947,-0.004852156499049417
18948,-0.002923950152237697
18949,-0.003732801507491666
18950,-0.010121078604331537
18951,-0.008193821592033955
18952,-0.0005796274969965532
18953,-0.00016396086111460578
18954,0.0024210589036515774
18955,0.005258909523103444
18956,0.0014518138972145602
18957,0.004739132604509524
18958,0.002453294694085006
18959,0.011937810147064982
18960,0.01940645158742245
18961,0.018336298752551904
18962,0.01896338271072656
18963,0.019206264824455536
18964,0.01953513871193792
18965,0.016439929540363846
18966,0.012212264055117938
18967,0.013083079955499068
18968,-0.003914735538219193
18969,-0.01148206743638834
18970,-0.009627470945542647
18971,-0.009860213190135024
18972,-0.010741214914969113
18973,-0.010501099103926527
18974,-0.011651696101871051
18975,-0.013760052822586709
18976,-0.010303365314631208
18977,-0.010493449835445786
18978,0.0018303394233300414
18979,-0.0025242845591919643
18980,-0.004842803862898257
18981,-0.0031791403021797695
18982,-0.0037409985430489896
18983,-0.006346235449168331
18984,-0.01222782104733569
18985,-0.012176799278975638
18986,-0.008980603635730965
18987,-0.012369378204374103
18988,-0.011641579394865369
18989,0.0004949231652070674
18990,-0.0005331460852213313
18991,-0.0021378767403816747
18992,0.005303088848082055
18993,0.006814550320517875
18994,0.012563778846694804
18995,0.017137574326216876
18996,0.021682003365239396
18997,0.026056387628183113
18998,0.02655069872479249
18999,0.020574490374414663
19000,0.022372369382663713
19001,0.027531445601818524
19002,0.013525778046435987
19003,0.011367754673213642
19004,0.013353736940667632
19005,0.007574383373266886
19006,0.0005359399496297402
19007,-0.0008311875239499356
19008,0.0003092998490471137
19009,-0.0029674683695176214
19010,-0.003382287173420663
19011,-0.00790176788153205
19012,-0.00016108231908453934
19013,0.0007813452023158932
19014,-0.0022231901046394515
19015,0.0007791707627557014
19016,0.0008093881305499347
19017,0.002605316697360934
19018,0.005012731725004452
19019,0.0013306893429653286
19020,0.00378580891025785
19021,0.0017561645982386881
19022,0.006989546264684354
19023,0.007916095321062305
19024,0.009533485427520775
19025,0.00808208806420026
19026,0.00911704899971025
19027,0.007086136724715612
19028,0.0022971293694611324
19029,-0.0006721783522873848
19030,-0.004168824785580181
19031,-0.002274149997629246
19032,-0.00866863676790531
19033,-0.005786081253450765
19034,-0.0031289567096124188
19035,-0.0017930869403501924
19036,-0.002518667921503046
19037,-0.0005748771522379856
19038,-0.0005297404032213763
19039,0.00586928620076958
19040,0.013114184345811367
19041,0.012813622449348737
19042,0.011635932388367246
19043,0.011224448793159494
19044,0.004988992122996961
19045,0.004196410686811318
19046,-0.002613847694891954
19047,-0.003981068782960129
19048,0.0012997395722113354
19049,-0.0063955325567517434
19050,-0.016489757568307672
19051,-0.017177511992605275
19052,-0.01806082131452587
19053,-0.018151811255046214
19054,-0.01636001908474263
19055,-0.02143439655718893
19056,-0.013063403220208172
19057,-0.012870873721444614
19058,-0.007744223522857347
19059,-0.0008082397470428743
19060,0.0034766343911881176
19061,0.007920742652320813
19062,0.00705553676162201
19063,0.00387967177041378
19064,0.01153105787576846
19065,0.0183114901617445
19066,0.016842901973736633
19067,0.016997896005325745
19068,0.00949706787749493
19069,0.010676814530405499
19070,0.010712636542063298
19071,0.0068568606594743
19072,0.009908334402427634
19073,0.017469629240517967
19074,0.008633599107825515
19075,0.006969989393390477
19076,0.0027850496125827896
19077,0.005641261718088273
19078,0.004738070079706938
19079,0.006927185994788541
19080,0.00634942470429183
19081,0.006576862634503541
19082,0.002584827717949504
19083,-0.006994949884394222
19084,-0.006774141993862247
19085,-0.0012449830768277558
19086,0.0014587818980336224
19087,-0.004635404628087925
19088,-0.004013820036195158
19089,-0.005293645203469703
19090,-0.004697967623513351
19091,0.012858065696175468
19092,0.01572572626213894
19093,0.012717449972797392
19094,0.008188907700131524
19095,0.002878064289530953
19096,0.004691026054772281
19097,0.0074452678778552
19098,0.011172731621362104
19099,0.009359436203969585
19100,0.004624051697436857
19101,-0.015197028752863825
19102,-0.01980489843139796
19103,-0.016208568174724075
19104,-0.015551361159114268
19105,-0.016402441337708726
19106,-0.01951141571671006
19107,-0.016082715031602118
19108,-0.01755657623358474
19109,-0.018244670408556724
19110,-0.021348651685339833
19111,-0.023007822440820197
19112,-0.016040513935636064
19113,-0.01856876074841974
19114,-0.015452303584467088
19115,-0.009514522616518008
19116,-0.009367402917521373
19117,-0.012669288003831098
19118,-0.008393240360130366
19119,-0.00468478018635538
19120,-0.00024227667317017358
19121,-0.001646367232155531
19122,-0.013527062390779394
19123,-0.010053585073298591
19124,-0.005001203812267937
19125,-0.014424940924380915
19126,-0.011376025339607788
19127,-0.01694258901644606
19128,-0.023598991148891905
19129,-0.018930197544072706
19130,-0.01610038458310316
19131,-0.006078415164436477
19132,0.0049393778976516926
19133,0.005763437653965701
19134,0.008938723879745605
19135,0.014903262147516838
19136,0.0016947729892931283
19137,0.0013472234694216836
19138,0.005140075188605302
19139,0.00140882427322803
19140,0.008866340204940117
19141,0.002954264830387348
19142,0.0014599138030398908
19143,-0.0039820084391583134
19144,-0.013237382297414174
19145,-0.014482703412016058
19146,0.0021705189455226716
19147,0.001804946385462343
19148,0.0007793948958041611
19149,0.001136807404277449
19150,-0.006927459985102602
19151,-0.00989901870831126
19152,-0.010123442822750782
19153,-0.0040730818815124335
19154,0.0029276685799140313
19155,0.011166394010485284
19156,0.005905032557357096
19157,0.01430054765476797
19158,0.01754496499531165
19159,0.0135548287877806
19160,0.0163907679564251
19161,0.01807415247223486
19162,0.019364210683601696
19163,0.028938681614380877
19164,0.02162830039007815
19165,0.013732372442470461
19166,0.01455808197490004
19167,0.012290208059774769
19168,0.008159385186938881
19169,0.010989875503438674
19170,0.003804141895073875
19171,0.0058888007468322215
19172,0.003994392948861343
19173,-0.011409817333756218
19174,-0.011460872533440221
19175,-0.009470714248896658
19176,-0.0047641859292776425
19177,-0.004614887382972136
19178,-0.0052156492116433
19179,-0.007576936600436866
19180,-0.0030716745776054716
19181,-0.008371249221980615
19182,-0.006562508686881735
19183,-0.0004453540163100585
19184,-0.0008844734310471629
19185,-0.008259601510154967
19186,-0.013595144584302036
19187,-0.012004204157121562
19188,-0.011149141957444453
19189,-0.011269221275174669
19190,-0.005057809761512512
19191,0.0012473117233192572
19192,-0.0019180814027615239
19193,0.002623916992435694
19194,0.0062248634283903715
19195,0.010786181741682332
19196,0.01764383464805222
19197,0.016494189455062147
19198,0.01716409286072455
19199,0.020380979514751065
19200,0.01063928349707364
19201,0.008714473607160272
19202,0.012612772501293692
19203,0.008730214975263977
19204,0.00940930310855549
19205,0.008567235503159581
19206,0.002863805578644183
19207,0.002867405272874506
19208,0.005022956792509829
19209,0.0040411701858695205
19210,0.00865988668592048
19211,0.015194275132050924
19212,0.014319556827784519
19213,0.014557803062802466
19214,0.01745080336895204
19215,0.0189255388949071
19216,0.018933294530341555
19217,0.018867353417607244
19218,0.01501080309341383
19219,0.00824643206888993
19220,0.008204577712575049
19221,0.0030454311414612936
19222,0.004047784458681835
19223,0.003150519414764601
19224,0.0026601115295983566
19225,0.002329069391963516
19226,0.0006757976855757143
19227,0.00012071963995360693
19228,0.0013513877031505624
19229,0.00835267283161059
19230,0.005112098965465948
19231,0.0061818943095488564
19232,0.013398584424509084
19233,0.013660595028427525
19234,0.010449683602745268
19235,0.007435609585045606
19236,0.00978714129423037
19237,0.00808888985285312
19238,0.010864614019299324
19239,0.009950519991277091
19240,0.011721613446169388
19241,0.0066787697032876054
19242,0.001055074270417224
19243,0.0008720018377571847
19244,-0.000859042842110117
19245,0.007294472026792587
19246,0.005341722362654568
19247,-8.255272675399766e-05
19248,-0.004227803449100711
19249,-0.00552329098608597
19250,6.956976567785572e-05
19251,0.008893043859644961
19252,0.007226737039561432
19253,0.006910518145556888
19254,0.004291907578512612
19255,0.0019256912461110864
19256,-0.002801545462318851
19257,-0.00022920212867979874
19258,0.0013011633683416026
19259,0.001120479768426326
19260,-0.00046089671748933604
19261,-0.006302828842363321
19262,-0.008271952078896241
19263,-0.0123844339726341
19264,-0.007300955680369425
19265,-0.01275744661138642
19266,-0.0013097560162912338
19267,0.002891416096766195
19268,-0.0024930326948973975
19269,-0.005532793733644846
19270,-0.009708200016666163
19271,0.0033074469738072283
19272,0.0024634431797267023
19273,-0.0006755371434127655
19274,-0.0014060569977312613
19275,0.0017898698854450206
19276,-0.004019348495503253
19277,-0.009376074448774226
19278,-0.0039053481612495475
19279,-0.0011583536948051956
19280,-0.0021819486119721704
19281,-0.01439887065860068
19282,-0.0110031012907579
19283,-0.004682716693178174
19284,-0.003665160979757391
19285,-0.004253445590697845
19286,-0.00273051550193016
19287,0.0022324592654476166
19288,0.001906209593639142
19289,0.009947419538812901
19290,0.009394674560812652
19291,0.010162028966387992
19292,0.005360991632862345
19293,0.011598730794718525
19294,0.01030791794029822
19295,0.00924364055780782
19296,0.00843384106916965
19297,0.008452748552932599
19298,0.01232463169603012
19299,0.0037311355292580853
19300,0.004905423573524164
19301,0.006416425901054982
19302,0.008725072225249314
19303,0.0038492385824630965
19304,0.006103908228809516
19305,0.007288591010675572
19306,0.006294142680744489
19307,0.012054017093220555
19308,0.01019401337192872
19309,0.011289663350232489
19310,0.011029538979018629
19311,0.010654905225751117
19312,0.011747730407069614
19313,0.006738465999709919
19314,0.00488020597343319
19315,0.0049199905792336
19316,-0.0029856066813887163
19317,-0.010646660919388087
19318,-0.011993395973142022
19319,-0.011230186462131099
19320,-0.009834464474762786
19321,-0.01080601336267158
19322,-0.010305786490430343
19323,-0.006191251320376168
19324,-0.007166966460890473
19325,-0.0013979084784344548
19326,0.0061202713062568515
19327,0.011424356681910861
19328,0.010301969507843794
19329,0.005274991974705425
19330,0.005113724937087512
19331,0.004588795440038245
19332,0.004029457909311553
19333,0.004268452728201803
19334,0.00725535053108093
19335,-0.0005991847951383174
19336,0.00025291200715896715
19337,-0.002169114560029098
19338,-0.003642776452290426
19339,-0.0005580724358165604
19340,0.003481123967064138
19341,-0.000628717508571407
19342,-0.0008857385704991217
19343,-0.0021077236330792103
19344,-0.0062603322770489935
19345,-0.002983648526480445
19346,0.0028653037325772055
19347,0.012409435283778286
19348,0.013204706901643867
19349,0.018051260441689507
19350,0.013106160498026827
19351,0.01734020240124954
19352,0.015297501726041938
19353,0.019185189366981315
19354,0.01844906433825867
19355,0.01997002795216219
19356,0.00813220217255943
19357,-0.0021585705658329337
19358,0.006432665771904954
19359,0.003520776781163451
19360,0.004368353794431127
19361,0.006390862441916576
19362,0.011557740013868669
19363,0.007823829444876768
19364,0.007960618974700871
19365,0.007413678352249918
19366,0.013639817542482443
19367,0.013877918770894344
19368,0.008667599942572246
19369,0.007243206059952325
19370,0.00468162487101921
19371,-0.0014747114052917254
19372,-0.002028878856073014
19373,0.0016188876685224217
19374,0.005778107750411513
19375,0.003283254747782991
19376,0.006813344394005991
19377,0.005647512393464855
19378,0.003943189691131843
19379,0.0035390966458056913
19380,0.0025605103652187058
19381,0.005554368724631593
19382,-0.0003520176901284049
19383,-0.004731646597273673
19384,-0.006799991202070874
19385,-0.019052873001868847
19386,-0.022990852178602604
19387,-0.022252568068877532
19388,-0.02841792144864311
19389,-0.035059445083767064
19390,-0.028416376471602
19391,-0.02820189084585021
19392,-0.030898513542912426
19393,-0.03010858377875161
19394,-0.034282452518430415
19395,-0.015548735914470589
19396,-0.015843304865472852
19397,-0.012345893801642865
19398,-0.002426839221441223
19399,0.00842952436329362
19400,0.002264428630193716
19401,0.003748575305668102
19402,0.009234277302358016
19403,0.011715217201888202
19404,0.016207700043944222
19405,0.009452327000174371
19406,0.0004883292790375016
19407,0.001562208824208345
19408,-0.00554404247886934
19409,-0.010596712241970596
19410,-0.012011643156741676
19411,-0.013996659349160145
19412,-0.010833143361086685
19413,-0.01447801942223314
19414,-0.014128276563022764
19415,-0.009764423020471664
19416,-0.0070366442400504724
19417,-0.012006311291639508
19418,-0.01390129816134978
19419,-0.012240798836497905
19420,-0.00862114409003446
19421,-0.004555801741483392
19422,-0.002620617497270486
19423,-0.00024113394640240833
19424,-0.0048006607039505576
19425,-0.012410108323393855
19426,-0.007839751023008835
19427,-0.006435068535248345
19428,0.0012785112237943517
19429,0.002449375188196388
19430,0.0017069427514223407
19431,0.0037741956670639025
19432,0.000434334733063917
19433,0.00013508627642614058
19434,0.0035534412594405303
19435,0.003230739748292804
19436,-0.005847771102003054
19437,-0.010161512003187349
19438,-0.013611658743940392
19439,-0.015752030135461427
19440,-0.014844473715362665
19441,-0.019704621136881442
19442,-0.027223230066175063
19443,-0.019349780631291173
19444,-0.016648421767501715
19445,-0.011128379997263682
19446,0.0025052670647441266
19447,0.0057072603887833835
19448,0.006308836396909538
19449,0.001355453572675296
19450,3.957711613002736e-05
19451,0.002390028532068085
19452,0.009668941678816274
19453,-0.0004167737990587433
19454,-0.0009867080977840883
19455,-0.003023539755596606
19456,-0.005694903442531017
19457,-0.004243306928113783
19458,-0.007051672653534019
19459,-0.0008595538939100184
19460,0.006472748061811201
19461,0.005041195446800339
19462,0.005328277940705735
19463,0.00657413561452213
19464,0.0075005796594982055
19465,0.0075737992580203395
19466,0.01252231621544606
19467,0.010118599710992347
19468,0.01290965364297374
19469,0.013353850098766933
19470,0.00612887019060533
19471,0.00249162772857484
19472,0.002280229598141884
19473,0.005788247252891601
19474,0.0036505404926457127
19475,0.004304971423428172
19476,-0.0005316222354939365
19477,0.0007030385107826416
19478,-0.0027279529502258378
19479,-0.004716294485851067
19480,0.003970540075851036
19481,0.004521225685282506
19482,0.002892826432301871
19483,0.0010876452774085544
19484,0.003484238529086372
19485,0.001669867304473372
19486,0.002222191378057404
19487,0.008281367933850772
19488,0.012449088592280914
19489,0.011574529136453996
19490,0.0028815321646805847
19491,0.0024260791881645445
19492,0.003374837028759844
19493,0.0005228855946077056
19494,-0.0053787683284456725
19495,-0.004835223156468466
19496,-0.010742206067548422
19497,-0.02470912121026865
19498,-0.025786500143131507
19499,-0.02795611521041941
19500,-0.02972909397603655
19501,-0.02811917875617958
19502,-0.029114331315195002
19503,-0.026958144700374824
19504,-0.023930947762899783
19505,-0.03005796714998182
19506,-0.026161476694062016
19507,-0.019280682328238402
19508,-0.018219990399952365
19509,-0.015612309336675808
19510,-0.013467985879894265
19511,-0.017145811998547138
19512,-0.015926629152936328
19513,-0.019676194097987466
19514,-0.0201591738849273
19515,-0.012549244386206958
19516,-0.011126447760030411
19517,-0.0031566335780036153
19518,-0.0003867899650062183
19519,0.0018539977390748404
19520,0.003136070477797655
19521,0.00911410533011108
19522,0.008511784055603981
19523,0.014155684183597748
19524,0.012079576885561013
19525,0.011734053417463652
19526,0.015895695967988423
19527,0.00877302469280847
19528,0.005858953556272591
19529,-0.008626881876579487
19530,-0.012823341359640946
19531,-0.018334718218942142
19532,-0.0209376543139267
19533,-0.01772071119056098
19534,-0.014588878161374403
19535,-0.017283949414707858
19536,-0.02389212019404168
19537,-0.023634275011857546
19538,-0.029896895971222436
19539,-0.012311913608678076
19540,-0.00665443627851838
19541,-0.003075660860828369
19542,0.010052246126035974
19543,0.005213210461353703
19544,0.0004799933527967968
19545,0.0008772286315530623
19546,0.0034645082338908956
19547,0.006458727432160735
19548,0.009874298713152855
19549,0.005831314412210211
19550,0.0028722123758431837
19551,0.0021140829531561683
19552,-0.007790179510799171
19553,-0.008965790006721472
19554,-0.0119804822199707
19555,-0.010180055538829691
19556,-0.008492329269415982
19557,-0.011880596572743372
19558,-0.008024247672656429
19559,-0.011859482316291432
19560,-0.010362202907221105
19561,-0.009179885284908195
19562,-0.0027789993568416546
19563,-0.0007765698905451071
19564,0.0074037901301310365
19565,0.013402673781141326
19566,0.010432618778613878
19567,0.009677569266840408
19568,0.00803178893313719
19569,0.00772380572062354
19570,0.00604191583804151
19571,0.01197044189507015
19572,0.0020940374280275353
19573,0.0008032697452874314
19574,0.00037224922967510544
19575,-0.008971869515068764
19576,-0.004441977228564037
19577,-0.0013075709197613472
19578,0.0007564219780546677
19579,0.005352553232985463
19580,0.009252804281414773
19581,0.005751084572547438
19582,0.0094621783412867
19583,0.012261636883202415
19584,0.007667615520020356
19585,0.011167116469560345
19586,0.0070084861520953255
19587,0.006891327784821659
19588,0.00562029169835611
19589,0.001161239271387132
19590,0.0017193495205684466
19591,-0.0007831296417642781
19592,0.00010966303450891926
19593,-0.0066148008837724655
19594,-0.0027911498133033463
19595,-0.0035278942070168873
19596,-0.003949752034167952
19597,-0.006376351661786372
19598,-0.01794977014803615
19599,-0.010192686778708056
19600,-0.012575933471540762
19601,-0.014163240096165389
19602,-0.01745270378246809
19603,-0.014203055962426141
19604,-0.013469356799489353
19605,-0.01089453594838456
19606,-0.009091172355311632
19607,-0.01573025025645793
19608,-0.009415203829173303
19609,-0.01367874122961789
19610,-0.020112178349274555
19611,-0.0202345172183723
19612,-0.017492722312885775
19613,-0.016184631664599103
19614,-0.02086289247825036
19615,-0.02248639333295182
19616,-0.029052670282378772
19617,-0.030362207688421173
19618,-0.02618579922215499
19619,-0.03497438998921397
19620,-0.03242105830547762
19621,-0.028565365198481203
19622,-0.035970990331723456
19623,-0.03079358628437783
19624,-0.028357133284843402
19625,-0.022237726160287807
19626,-0.01788486245164178
19627,-0.008906404769251149
19628,-0.007251815873796915
19629,-0.0019259755704237797
19630,0.002032296539761544
19631,-0.004951373993170385
19632,-0.002265071482897989
19633,-0.007895632206255429
19634,-0.01048164448795056
19635,-0.01146247405261823
19636,-0.01053614279678364
19637,-0.002145738450847458
19638,-0.0050621891360187925
19639,-0.004168617971888633
19640,-0.00546117634656345
19641,-0.001286699736413698
19642,0.004219250638845105
19643,0.009187779040984835
19644,0.01492236375519325
19645,0.009167282068427061
19646,0.0035047935113006446
19647,-0.008280759684523993
19648,-0.0028941088304740856
19649,0.0017369019300198922
19650,-0.007298173004512205
19651,-0.007561512999294542
19652,-0.012192723230482346
19653,-0.012974188863904324
19654,-0.015013799014019133
19655,-0.009108905597256677
19656,-0.0062427502290512684
19657,-0.006803909039554788
19658,-0.012197442292407703
19659,-0.016638400052629863
19660,-0.007700321240721175
19661,-0.012025523125146957
19662,-0.00693006593745676
19663,-0.01852390960172602
19664,-0.02118697622934353
19665,-0.02887717480115102
19666,-0.025097870359038973
19667,-0.03655430731565673
19668,-0.03751637714917152
19669,-0.03460973101479652
19670,-0.035700098613732884
19671,-0.027786450286964366
19672,-0.021912040050896767
19673,-0.0028472131929094526
19674,-9.650462950378086e-05
19675,0.0029647614204598824
19676,0.00644940815754145
19677,0.02726464566025582
19678,0.029247689272336303
19679,0.03804423150912924
19680,0.043936298377202004
19681,0.042230991873384825
19682,0.03725972074857995
19683,0.036556865495716205
19684,0.037845428161681294
19685,0.03307159787352837
19686,0.03272706612213099
19687,0.027533984115713128
19688,0.023390523034231957
19689,0.01734106207229146
19690,0.011738781401426313
19691,0.007819107340935046
19692,0.0011331215099950334
19693,-0.009589225264503053
19694,-0.006671767831176441
19695,-0.005431209542273206
19696,-0.00850545888766221
19697,-0.009570887067409594
19698,-0.011153095264848794
19699,-0.01553277774132159
19700,-0.012939298678026918
19701,-0.008906251111897672
19702,-0.0038374555348965264
19703,-0.014107665981062957
19704,-0.026352598656103936
19705,-0.025480089145819756
19706,-0.02804382589285248
19707,-0.026349727602665417
19708,-0.015355023035195807
19709,-0.01103937690604158
19710,-0.025072884279016053
19711,-0.02747342900231017
19712,-0.036172945603504425
19713,-0.021294818129407707
19714,-0.01323336309111085
19715,-0.013429937828530712
19716,-0.004139213049313523
19717,0.0006853652116442377
19718,-0.005157528537621778
19719,-0.01564339191786839
19720,-0.004259245047108494
19721,0.024188657308031596
19722,0.0328813201478774
19723,0.026975767140774962
19724,0.017321434551300603
19725,0.015420294572381832
19726,0.009314677045061844
19727,0.010602176247607084
19728,0.014567183155412439
19729,0.02271588153418128
19730,0.024481794653211392
19731,-0.002685322780710741
19732,-0.003003386047584018
19733,0.002279389734521608
19734,0.004642392005566804
19735,0.007304726291383402
19736,0.0025996836132032336
19737,-0.0038682958224231256
