entry_time,exit_time,direction,entry_price,exit_price,pnl,pnl_pct,holding_bars,position_size,exit_reason
2023-08-17 23:00:00,2023-08-18 22:00:00,long,3723.0,3690.0,-4.966679249703884,-0.8893686542580149,8,0.15,stop_loss
2023-08-18 22:00:00,2023-08-21 11:00:00,long,3692.0,3673.0,-2.866571249216795,-0.5176184993168644,4,0.15,signal
2023-08-24 11:00:00,2023-08-24 14:00:00,long,3741.0,3761.0,9.812450006604195,0.5245896822563055,2,0.5,stop_loss
2023-08-24 14:00:00,2023-08-24 15:00:00,long,3763.0,3687.0,-38.18625000119209,-2.0295641775812965,1,0.5,stop_loss
2023-08-24 15:00:00,2023-08-25 09:00:00,long,3689.0,3711.0,10.814999997615814,0.5863377607815567,4,0.5,signal
2023-08-25 09:00:00,2023-08-25 23:00:00,long,3713.0,3689.0,-3.616654499620199,-0.6493678965113923,8,0.15,signal
2023-09-01 11:00:00,2023-09-04 13:00:00,long,3799.0,3829.0,14.809300005435944,0.7796420113417185,10,0.5,signal
2023-09-04 13:00:00,2023-09-05 22:00:00,long,3831.0,3810.0,-3.1671922490000726,-0.5511515268424384,13,0.15,signal
2023-09-19 23:00:00,2023-09-21 13:00:00,long,3850.0,3792.0,-8.717194499373436,-1.5094709089824132,13,0.15,stop_loss
2023-09-21 13:00:00,2023-09-21 14:00:00,long,3794.0,3773.0,-3.1670257495343686,-0.5564972323905059,1,0.15,signal
2023-10-18 09:00:00,2023-10-19 21:00:00,long,3652.0,3649.0,-0.4664272494614124,-0.08514553659390516,15,0.15,signal
2023-10-25 11:00:00,2023-10-26 23:00:00,long,3678.0,3671.0,-1.722330239868164,-0.1951162588213889,15,0.24,signal
2023-10-26 23:00:00,2023-11-07 13:00:00,long,3673.0,3790.0,17.5332082504034,3.18235924319873,67,0.15,signal
2023-11-09 23:00:00,2023-11-13 15:00:00,long,3870.0,3872.0,0.8064500093460083,0.04167700306697718,15,0.5,signal
2023-11-13 15:00:00,2023-11-14 14:00:00,long,3874.0,3843.0,-4.667363249212503,-0.8031945016713997,8,0.15,signal
2023-12-05 09:00:00,2023-12-05 15:00:00,long,3911.0,3900.0,-1.6675747494399547,-0.28425377131849566,5,0.15,signal
2023-12-11 15:00:00,2023-12-12 22:00:00,long,4025.0,4030.0,0.731876250654459,0.1212217392388338,11,0.15,signal
2023-12-22 23:00:00,2023-12-29 10:00:00,long,3996.0,4003.0,1.0320022501051425,0.17217254756508885,38,0.15,signal
2024-01-04 21:00:00,2024-01-05 14:00:00,long,4048.0,3992.0,-8.418089999109506,-1.386378458351368,7,0.15,stop_loss
2024-01-05 14:00:00,2024-01-05 15:00:00,long,3994.0,3973.0,-3.167925750017166,-0.5287807961971568,1,0.15,signal
2024-01-25 09:00:00,2024-01-26 13:00:00,long,3976.0,3977.0,0.30117499828338623,0.015149647800975162,12,0.5,signal
2024-01-26 13:00:00,2024-01-30 14:00:00,long,3979.0,3934.0,-6.767804249972104,-1.1339204573966835,19,0.15,stop_loss
2024-02-20 21:00:00,2024-02-21 11:00:00,short,3752.0,3779.0,-19.26901898920536,-0.7336665774141546,5,0.7,stop_loss
2024-03-21 15:00:00,2024-03-25 13:00:00,long,3617.0,3594.0,-3.4662247493863103,-0.6388765550430947,16,0.15,signal
2024-04-08 21:00:00,2024-04-16 15:00:00,long,3559.0,3609.0,7.483872000575065,1.4018679405404262,53,0.15,signal
2024-04-18 09:00:00,2024-04-18 15:00:00,long,3690.0,3682.0,-1.9624627178192138,-0.22159696452339817,5,0.24,signal
2024-04-22 11:00:00,2024-04-22 23:00:00,short,3681.0,3674.0,4.539605010747909,0.1761790278553153,6,0.7,signal
2024-05-20 11:00:00,2024-05-27 09:00:00,long,3738.0,3779.0,6.133086750358342,1.093826779090127,43,0.15,signal
2024-06-26 23:00:00,2024-06-27 14:00:00,long,3555.0,3539.0,-3.88086143989563,-0.4548595217880485,5,0.24,signal
2024-07-03 10:00:00,2024-07-05 11:00:00,long,3575.0,3589.0,2.083881000727415,0.38860251761816594,19,0.15,stop_loss
2024-07-05 11:00:00,2024-07-08 09:00:00,long,3591.0,3560.0,-4.666089749783278,-0.8662563352424167,7,0.15,signal
2024-07-08 09:00:00,2024-07-08 15:00:00,short,3560.0,3508.0,36.05366800785064,1.446776404809416,5,0.7,signal
2024-08-22 13:00:00,2024-08-23 14:00:00,long,3212.0,3184.0,-4.2143909995257856,-0.8747179326537537,10,0.15,stop_loss
2024-09-12 22:00:00,2024-09-18 11:00:00,long,3188.0,3169.0,-9.658924996852875,-0.6059551440936559,10,0.5,stop_loss
2024-09-18 11:00:00,2024-09-18 22:00:00,long,3171.0,3161.0,-5.158299997448921,-0.3253421631945078,5,0.5,signal
2024-09-18 22:00:00,2024-09-20 10:00:00,long,3163.0,3191.0,4.185703500062227,0.882222257363732,12,0.15,signal
2024-09-27 09:00:00,2024-10-08 10:00:00,long,3318.0,3638.0,47.98434900060296,9.64121940940385,16,0.15,stop_loss
2024-10-08 10:00:00,2024-10-08 11:00:00,long,3640.0,3546.0,-14.116168499439954,-2.585378846051274,1,0.15,stop_loss
2024-10-08 11:00:00,2024-10-08 13:00:00,long,3548.0,3521.0,-4.065905250012874,-0.7639806933507844,1,0.15,stop_loss
2024-10-08 13:00:00,2024-10-09 14:00:00,long,3523.0,3521.0,-0.3158490000665188,-0.05976894693282596,10,0.15,stop_loss
2024-10-09 14:00:00,2024-10-09 15:00:00,long,3523.0,3456.0,-10.065702749937772,-1.904759721816212,1,0.15,stop_loss
2024-10-09 15:00:00,2024-10-10 14:00:00,long,3458.0,3475.0,2.534400749802589,0.488606275265585,8,0.15,stop_loss
2024-10-10 14:00:00,2024-10-10 15:00:00,long,3477.0,3448.0,-4.365581249892712,-0.8370398331689602,1,0.15,signal
2024-10-23 09:00:00,2024-10-24 09:00:00,long,3348.0,3321.0,-4.065005249530077,-0.8094395160354593,9,0.15,signal
2024-10-29 15:00:00,2024-10-31 10:00:00,long,3422.0,3433.0,1.6345762507617472,0.3184446231758713,14,0.15,signal
2024-11-22 21:00:00,2024-11-25 11:00:00,short,3276.0,3309.0,-23.42266497850418,-1.021396519209148,5,0.7,signal
2024-12-03 23:00:00,2024-12-05 09:00:00,long,3349.0,3333.0,-2.4150344990193844,-0.48074738708457937,10,0.15,signal
2024-12-24 10:00:00,2024-12-24 21:00:00,short,3285.0,3309.0,-17.123105993270872,-0.7446447485658132,5,0.7,signal
2025-01-14 09:00:00,2025-01-15 15:00:00,long,3246.0,3290.0,13.141176002025604,1.3494738141328408,14,0.3,signal
2025-01-15 15:00:00,2025-01-21 21:00:00,long,3292.0,3349.0,8.535057750195264,1.7284442588487776,37,0.15,stop_loss
2025-01-21 21:00:00,2025-01-22 15:00:00,long,3351.0,3339.0,-1.8150524993240833,-0.3610966874214828,8,0.15,signal
2025-02-20 13:00:00,2025-02-24 22:00:00,long,3322.0,3321.0,-0.16494674921035768,-0.03310189628945569,22,0.15,stop_loss
2025-02-24 22:00:00,2025-02-24 23:00:00,long,3323.0,3316.0,-1.064937749058008,-0.21364986439121442,1,0.15,signal
2025-02-26 23:00:00,2025-02-27 14:00:00,long,3345.0,3322.0,-5.5584019203186035,-0.6923769208169661,5,0.24,signal
2025-03-17 15:00:00,2025-03-18 10:00:00,short,3217.0,3199.0,12.285615993738174,0.5455666767502187,5,0.7,signal
2025-03-26 23:00:00,2025-03-27 14:00:00,long,3219.0,3190.0,-4.364420249015093,-0.9038873871834096,5,0.15,signal
2025-04-22 22:00:00,2025-04-25 10:00:00,long,3087.0,3118.0,4.636038750708103,1.0011961452776381,21,0.15,signal
2025-05-15 13:00:00,2025-05-16 23:00:00,long,3122.0,3083.0,-5.863961249291896,-1.2521804931223353,14,0.15,signal
2025-06-09 11:00:00,2025-06-11 11:00:00,long,2984.0,2982.0,-0.3134234999120235,-0.07002312330474163,18,0.15,signal
2025-06-23 10:00:00,2025-06-25 11:00:00,long,2990.0,2971.0,-2.8634122493863106,-0.6384419731073155,19,0.15,signal
2025-06-27 13:00:00,2025-07-01 23:00:00,long,2990.0,3012.0,5.245428480148315,0.7309682943350495,23,0.24,signal
2025-07-04 23:00:00,2025-07-08 11:00:00,long,3085.0,3061.0,-3.613828500062227,-0.7809461912614214,12,0.15,signal
2025-07-14 11:00:00,2025-07-15 15:00:00,long,3130.0,3113.0,-2.5640467500686643,-0.5461228434651042,12,0.15,signal
2025-07-21 10:00:00,2025-07-23 10:00:00,long,3223.0,3284.0,30.337325006723404,1.8825519706313003,18,0.5,stop_loss
2025-07-23 10:00:00,2025-07-23 21:00:00,long,3286.0,3276.0,-5.164049997925758,-0.31430614716529265,5,0.5,signal
2025-07-23 21:00:00,2025-07-25 22:00:00,long,3278.0,3324.0,6.885145500004291,1.4002736424657902,19,0.15,stop_loss
2025-07-25 22:00:00,2025-07-25 23:00:00,long,3326.0,3259.0,-10.064816249012948,-2.0174015331755757,1,0.15,stop_loss
2025-07-25 23:00:00,2025-07-28 21:00:00,long,3261.0,3258.0,-0.46466774985194204,-0.0949949401721235,7,0.15,signal
2025-08-07 21:00:00,2025-08-11 09:00:00,long,3236.0,3211.0,-3.7645057497918604,-0.7755471260387021,12,0.15,signal
2025-10-28 23:00:00,2025-10-30 09:00:00,long,3116.0,3133.0,8.343775004148483,0.5355439668901465,10,0.5,signal
2025-10-30 09:00:00,2025-10-31 14:00:00,long,3135.0,3102.0,-4.964033249169588,-1.0556157892970948,13,0.15,signal
2025-11-18 15:00:00,2025-11-20 10:00:00,long,3090.0,3049.0,-6.163812750130892,-1.3298409385395666,14,0.15,stop_loss
2025-11-20 10:00:00,2025-11-20 11:00:00,long,3051.0,3040.0,-1.6637047496438027,-0.3635321205383596,1,0.15,signal
2025-11-26 21:00:00,2025-11-27 13:00:00,long,3100.0,3089.0,-1.6639252500236033,-0.3578333871018502,6,0.15,signal
2025-11-27 13:00:00,2025-11-28 09:00:00,short,3089.0,3094.0,-3.802966980934143,-0.17587601077251738,6,0.7,signal
2025-12-04 11:00:00,2025-12-05 23:00:00,long,3159.0,3135.0,-3.614161498993635,-0.7627226968436499,15,0.15,signal
2025-12-05 23:00:00,2025-12-08 14:00:00,short,3135.0,3119.0,10.893553996682167,0.49640255168294223,5,0.7,signal
2025-12-19 22:00:00,2025-12-22 21:00:00,long,3115.0,3127.0,1.785955500304699,0.382226966357346,8,0.15,signal
